EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000078070.14	658.9284773457332	-0.08654794321359185	0.3660432820120598	-0.23644182933192148	0.8130898410444437	0.9999303062257862	MCCC1	MCCC1	protein_coding
ENSG00000078081.8	28.571350535828824	-0.15147671591977702	1.3332606919364691	-0.11361372673469249	0.9095440054530948	0.9999303062257862	LAMP3	LAMP3	protein_coding
ENSG00000053524.13	106.33459928222298	0.7617267980826935	0.7109275103927233	1.0714549471603767	0.2839649178232233	0.9999303062257862	MCF2L2	MCF2L2	protein_coding
ENSG00000176597.12	318.52673113437766	-0.7376588973008907	0.7570773661175793	-0.9743507471154901	0.32988241563771065	0.9999303062257862	B3GNT5	B3GNT5	protein_coding
ENSG00000172578.12	1181.2394738634555	-0.3946115722548354	0.5841967473657749	-0.6754771813335051	0.499372644073275	0.9999303062257862	KLHL6	KLHL6	protein_coding
ENSG00000114796.16	3005.38649601118	0.20370485627679752	0.37573281643994455	0.5421534861045516	0.5877127752051768	0.9999303062257862	KLHL24	KLHL24	protein_coding
ENSG00000163872.16	1249.8473844842827	-0.1247429465409598	0.3051358876209544	-0.4088111284239298	0.6826782725099798	0.9999303062257862	YEATS2	YEATS2	protein_coding
ENSG00000233885.7	47.8516502651421	1.0954574498391871	0.7973131733809354	1.3739362228194443	0.16946148297544555	0.9999303062257862	YEATS2-AS1	YEATS2-AS1	lncRNA
ENSG00000175193.14	131.53587007773052	-0.0528432444601667	0.6209191928691075	-0.08510486560415648	0.9321780221508451	0.9999303062257862	PARL	PARL	protein_coding
ENSG00000114770.17	3112.272950854913	-0.8978548575085338	0.629717104660339	-1.425806685039665	0.15392415072782684	0.9999303062257862	ABCC5	ABCC5	protein_coding
ENSG00000145191.15	1183.374863599189	0.19734419598002917	0.38662924875805865	0.5104223144367472	0.6097556270286687	0.9999303062257862	EIF2B5	EIF2B5	protein_coding
ENSG00000161202.20	890.4859964581046	-0.05877353281633589	0.44311967417851583	-0.13263580075810016	0.8944814176399067	0.9999303062257862	DVL3	DVL3	protein_coding
ENSG00000161203.14	9087.91935703858	-0.17406340352338354	0.8180581540187931	-0.21277631995754767	0.8315014347417371	0.9999303062257862	AP2M1	AP2M1	protein_coding
ENSG00000161204.12	677.041943601542	0.7200749081986679	0.3736616205664483	1.9270775176403672	0.05396997011566993	0.9999303062257862	ABCF3	ABCF3	protein_coding
ENSG00000214160.10	161.45888532175854	-0.21354019009236389	0.4453995338452164	-0.47943514500078616	0.631629096117803	0.9999303062257862	ALG3	ALG3	protein_coding
ENSG00000175166.17	4672.439728358482	-0.4411046148883875	0.5784660742888377	-0.7625418922461071	0.445736650282993	0.9999303062257862	PSMD2	PSMD2	protein_coding
ENSG00000114867.22	5659.411828964433	-0.42587928545202614	0.5168257459419017	-0.8240287733264372	0.4099232091107589	0.9999303062257862	EIF4G1	EIF4G1	protein_coding
ENSG00000175182.15	238.063305855499	-0.2975345746303004	0.5159379723229705	-0.5766867154411492	0.5641511081590926	0.9999303062257862	FAM131A	FAM131A	protein_coding
ENSG00000114859.16	111.47070939755653	-1.0211587889887603	0.7237954327685816	-1.4108389508382742	0.15829210650284015	0.9999303062257862	CLCN2	CLCN2	protein_coding
ENSG00000163882.10	357.36325735345554	-0.7848918260550882	0.6182403223168971	-1.2695578041782416	0.20424218792865123	0.9999303062257862	POLR2H	POLR2H	protein_coding
ENSG00000177383.5	201.84584302669947	-0.19290137066027566	0.5273018299494665	-0.3658272353781935	0.7144939956106137	0.9999303062257862	MAGEF1	MAGEF1	protein_coding
ENSG00000156931.16	3082.9059809403616	0.14549507212182597	0.3971953996231534	0.36630603541699414	0.714136726502151	0.9999303062257862	VPS8	VPS8	protein_coding
ENSG00000113790.11	75.79193807424757	-1.3171257997571841	0.9083821204094723	-1.4499688734114031	0.14706719941093693	0.9999303062257862	EHHADH	EHHADH	protein_coding
ENSG00000073803.14	480.59380595754675	-0.5591085296088534	0.4578284201753537	-1.221218484852269	0.22200330723300948	0.9999303062257862	MAP3K13	MAP3K13	protein_coding
ENSG00000229638.1	69.1436035986004	-0.4924303316825869	0.726323731523525	-0.6779763765252071	0.4977866717120285	0.9999303062257862	RPL4P4	RPL4P4	processed_pseudogene
ENSG00000163900.11	388.56398089001453	0.15122211272491307	0.40886012930659293	0.3698627033684563	0.7114847922556852	0.9999303062257862	TMEM41A	TMEM41A	protein_coding
ENSG00000163898.10	19.540151958261117	-0.9584081723788792	1.3790468140862582	-0.6949787074588257	0.48706864547338136	0.9999303062257862	LIPH	LIPH	protein_coding
ENSG00000163904.13	1297.1471185641508	0.08293722906955685	0.35520864230168026	0.2334887702397677	0.815381888655749	0.9999303062257862	SENP2	SENP2	protein_coding
ENSG00000236489.1	25.757066328591275	0.955082768644233	1.7192093988277495	0.5555360326063017	0.578528071072157	0.9999303062257862	RPL34P10	RPL34P10	processed_pseudogene
ENSG00000073792.16	7282.717950001251	-0.33343718264946215	0.8715796253264462	-0.38256651826225835	0.7020411995434533	0.9999303062257862	IGF2BP2	IGF2BP2	protein_coding
ENSG00000163915.7	21.272613985509647	0.3389333708133373	3.005404358059748	0.11277463210712468	0.9102092306621189	0.9999303062257862	IGF2BP2-AS1	IGF2BP2-AS1	lncRNA
ENSG00000136527.19	14258.99076103722	-0.15750753493375438	0.8366202781379157	-0.18826645618048177	0.8506677792285925	0.9999303062257862	TRA2B	TRA2B	protein_coding
ENSG00000244405.8	47.901801179726945	0.12407793511652336	1.0025705903821562	0.12375979936657407	0.9015054624967751	0.9999303062257862	ETV5	ETV5	protein_coding
ENSG00000058866.15	366.08078548867337	-0.4967906887786867	0.7340614849959717	-0.6767698604721278	0.49855198374291065	0.9999303062257862	DGKG	DGKG	protein_coding
ENSG00000213139.8	105.62679035220563	0.1928847499743186	0.6711966994941276	0.28737440175092244	0.7738256593812871	0.9999303062257862	CRYGS	CRYGS	protein_coding
ENSG00000113838.13	516.3031879758499	-0.22991923503509537	0.5296536023875306	-0.43409359248890905	0.6642204782544496	0.9999303062257862	TBCCD1	TBCCD1	protein_coding
ENSG00000090520.12	951.2626379915073	-0.47347959186565414	0.5589963235141928	-0.8470173629927864	0.39698544361689353	0.9999303062257862	DNAJB11	DNAJB11	protein_coding
ENSG00000263826.1	332.310718289425	0.3249988052723092	0.6924238250189096	0.4693639842092864	0.6388094873532035	0.9999303062257862	ENSG00000263826	ENSG00000263826	lncRNA
ENSG00000156976.17	9709.930586893728	0.033016317969065664	0.3857996969196048	0.08557891111030551	0.9318011634415763	0.9999303062257862	EIF4A2	EIF4A2	protein_coding
ENSG00000163918.12	857.1178576718563	-1.1866514089688265	0.583555235996563	-2.0334860108697845	0.04200344548135176	0.9999303062257862	RFC4	RFC4	protein_coding
ENSG00000073849.16	2436.2921245651346	0.14696454089627986	0.5992021970016855	0.24526702610849482	0.80624968145627	0.9999303062257862	ST6GAL1	ST6GAL1	protein_coding
ENSG00000163923.10	33.009123220585536	-0.7503191261881582	1.1230463936768866	-0.668110534357883	0.5040630379436424	0.9999303062257862	RPL39L	RPL39L	protein_coding
ENSG00000136514.3	52.61013907647487	0.33889559121105295	2.1791948956931977	0.15551412674507523	0.8764160178948458	0.9999303062257862	RTP4	RTP4	protein_coding
ENSG00000113916.18	1324.7921684595601	-0.2622112438175972	0.39290554440432474	-0.6673645805002059	0.5045392844815924	0.9999303062257862	BCL6	BCL6	protein_coding
ENSG00000285938.1	69.54730325184335	-0.7874445495631652	0.9758787848268534	-0.806908154789817	0.41971940021583853	0.9999303062257862	ENSG00000285938	ENSG00000285938	protein_coding
ENSG00000290021.1	142.41784719802143	-0.1830405145965527	0.6036787118196008	-0.30320849652762194	0.7617309743304483	0.9999303062257862	ENSG00000290021	ENSG00000290021	lncRNA
ENSG00000289331.2	40.45342076372564	-0.2920945564850559	1.290511788784764	-0.22634009160049018	0.8209369187565122	0.9999303062257862	ENSG00000289331	ENSG00000289331	lncRNA
ENSG00000270959.2	22.194853169746295	-0.40286588400893075	0.8400817349405197	-0.4795555804310575	0.6315434379565428	0.9999303062257862	LPP-AS2	LPP-AS2	lncRNA
ENSG00000145012.15	2212.43499817071	0.8498086051312665	0.49064873962055794	1.7320101663533551	0.08327175235956087	0.9999303062257862	LPP	LPP	protein_coding
ENSG00000279891.1	34.47465588329654	0.3768601942375924	1.3546282818509734	0.27820192394229953	0.7808573580461626	0.9999303062257862	FLJ42393	FLJ42393	TEC
ENSG00000288794.1	30.53097622645178	0.33510646067211963	1.1839953768611762	0.28303021043925153	0.7771536788382454	0.9999303062257862	ENSG00000288794	ENSG00000288794	lncRNA
ENSG00000188001.10	54.42034814540051	1.6738084045579857	1.2844566568927411	1.3031256411618704	0.19253187098566094	0.9999303062257862	TPRG1	TPRG1	protein_coding
ENSG00000090530.10	28.12733381646663	0.5055941217787544	1.5458794865289307	0.32705920880934874	0.7436231032793387	0.9999303062257862	P3H2	P3H2	protein_coding
ENSG00000196083.11	571.6272596931491	0.31288148777994373	0.547612833139178	0.5713552876150798	0.5677588313750539	0.9999303062257862	IL1RAP	IL1RAP	protein_coding
ENSG00000231047.1	15.809558040280436	0.05270534561718061	1.8029888786653694	0.029232207830474703	0.9766793940695471	0.9999303062257862	GCNT1P3	GCNT1P3	processed_pseudogene
ENSG00000152492.15	1572.095741497248	0.36489809738510726	0.3841079743075686	0.949988341280623	0.34211817665625927	0.9999303062257862	CCDC50	CCDC50	protein_coding
ENSG00000180611.7	47.51583766022062	2.466562239696381	1.6761325597060677	1.4715794555825144	0.14113447675249466	0.9999303062257862	MB21D2	MB21D2	protein_coding
ENSG00000127249.15	70.03209558487285	0.982338472683959	0.8890032243733266	1.1049886499302926	0.2691645072485961	0.9999303062257862	ATP13A4	ATP13A4	protein_coding
ENSG00000198836.11	16722.368608614717	-0.10862150991554541	0.5035436713530789	-0.21571417951429536	0.829210547773395	0.9999303062257862	OPA1	OPA1	protein_coding
ENSG00000224855.5	31.798383704886927	0.3389152600272185	2.415076693650989	0.1403331252039304	0.8883967931470801	0.9999303062257862	OPA1-AS1	OPA1-AS1	lncRNA
ENSG00000207370.1	40.77958820809781	0.6612185812303888	1.4501029612763563	0.4559804364845895	0.6484040463387704	0.9999303062257862	Y_RNA	Y_RNA	misc_RNA
ENSG00000114315.4	21.74470397530831	0.039189849959735616	1.4512911602804313	0.02700343737514601	0.9784569924035044	0.9999303062257862	HES1	HES1	protein_coding
ENSG00000178732.6	46.841488295992576	-0.04672423621128328	1.071626174526348	-0.04360124577204835	0.9652222586612037	0.9999303062257862	GP5	GP5	protein_coding
ENSG00000133657.17	3800.07735486268	-0.2522424057966446	0.4115185802973381	-0.6129550836183136	0.5399060395269052	0.9999303062257862	ATP13A3	ATP13A3	protein_coding
ENSG00000233058.3	71.89514531507318	-0.6890984782737295	0.6570423013952654	-1.0487886043415942	0.2942754234346932	0.9999303062257862	ATP13A3-DT	ATP13A3-DT	lncRNA
ENSG00000231770.8	72.30435521749321	-0.5743613534862906	0.5987369033965102	-0.9592883789658827	0.33741348808025173	0.9999303062257862	TMEM44-AS1	TMEM44-AS1	lncRNA
ENSG00000145014.18	50.459046220156765	-0.32561217009351234	1.0607284388223457	-0.30697034054731037	0.7588659478184056	0.9999303062257862	TMEM44	TMEM44	protein_coding
ENSG00000041802.11	1077.6145793967364	0.4360269906031741	0.345485047240815	1.262071959656327	0.20692289404502923	0.9999303062257862	LSG1	LSG1	protein_coding
ENSG00000185112.6	142.9783318895009	0.5203009838172362	0.861717119759278	0.6037955750056156	0.5459795617682313	0.9999303062257862	FAM43A	FAM43A	protein_coding
ENSG00000173950.16	165.7826482756853	-0.250053588986055	0.55102598935148694	-0.4537963613664536	0.6499754027680182	0.9999303062257862	XXYLT1	XXYLT1	protein_coding
ENSG00000114331.16	4948.894538830011	-0.10586553150607628	0.4658476452949273	-0.22725355075918224	0.8202265893029279	0.9999303062257862	ACAP2	ACAP2	protein_coding
ENSG00000229325.1	63.8152113018802	-0.5716490263559411	1.1007674194496972	-0.5193186283090787	0.6035385650652241	0.9999303062257862	ACAP2-IT1	ACAP2-IT1	lncRNA
ENSG00000227433.1	16.059754988527203	0.33888543255000314	2.7179045587481663	0.12468628872902353	0.9007719126930417	0.9999303062257862	RPL31P22	RPL31P22	processed_pseudogene
ENSG00000184203.8	2365.801828787753	0.51668193120054	0.7227599958796305	0.7148734492031694	0.4746872444935966	0.9999303062257862	PPP1R2	PPP1R2	protein_coding
ENSG00000252620.1	46.278545502705256	1.073141936229301	1.1357642292414138	0.9448632987376802	0.34472867077031116	0.9999303062257862	RNU6ATAC24P	RNU6ATAC24P	snRNA
ENSG00000223711.2	58.0384633968481	1.2587984698952073	0.7089668783225923	1.7755391801567801	0.07580890222687117	0.9999303062257862	ENSG00000223711	ENSG00000223711	lncRNA
ENSG00000242086.8	857.7249316654504	-0.599579987703164	1.8042122170487171	-0.3323223188699726	0.7396458886315838	0.9999303062257862	MUC20-OT1	MUC20-OT1	lncRNA
ENSG00000061938.21	2406.598287043994	-0.032844673476967845	0.5715318774369766	-0.05746778924083663	0.9541725641504211	0.9999303062257862	TNK2	TNK2	protein_coding
ENSG00000286004.1	80.96101196503504	0.6543019405446598	0.8535963946115295	0.7665237865050165	0.44336470410067375	0.9999303062257862	ENSG00000286004	ENSG00000286004	lncRNA
ENSG00000224614.2	139.59215577755498	-0.1357835831220002	0.5310028010903777	-0.25571161365472644	0.798173526855054	0.9999303062257862	TNK2-AS1	TNK2-AS1	lncRNA
ENSG00000290762.1	89.76141900536611	0.4342052133863503	1.1351099952186883	0.38252258830889524	0.7020737774672892	0.9999303062257862	ENSG00000290762	ENSG00000290762	lncRNA
ENSG00000290763.1	123.32218273574567	0.4632237062274039	0.4616207269707063	1.0034725027778038	0.3156329375806438	0.9999303062257862	SDHAP1	SDHAP1	lncRNA
ENSG00000252174.1	42.718522185955905	0.3389035316516511	2.268036497067303	0.1494259603361199	0.8812175282986593	0.9999303062257862	RNU7-18P	RNU7-18P	snRNA
ENSG00000163959.10	80.95148311105743	-1.3852264365729687	0.9378318309329151	-1.4770520586777318	0.1396616831236608	0.9999303062257862	SLC51A	SLC51A	protein_coding
ENSG00000161217.12	1199.4385421946172	0.14849994384256587	0.3558235186751663	0.41734156414245477	0.6764285907772387	0.9999303062257862	PCYT1A	PCYT1A	protein_coding
ENSG00000163960.12	2462.757022835471	-0.01913091398610583	0.2944842924886909	-0.06496412363603575	0.948202565079556	0.9999303062257862	UBXN7	UBXN7	protein_coding
ENSG00000163961.4	1009.602005267171	0.5480069898492995	0.4136374568492901	1.3248485618868102	0.18522138438087266	0.9999303062257862	RNF168	RNF168	protein_coding
ENSG00000185798.8	150.00605074181004	-0.13349498100591684	0.5254662865162353	-0.25405051557345204	0.799456532184767	0.9999303062257862	WDR53	WDR53	protein_coding
ENSG00000174013.8	422.1896240698043	-0.8727090473675742	0.6447546200355807	-1.3535522200979557	0.1758792792186243	0.9999303062257862	FBXO45	FBXO45	protein_coding
ENSG00000288990.2	23.368682688587448	-1.7906450343981122	1.1256394875277251	-1.5907802224768768	0.1116590453885451	0.9999303062257862	ENSG00000288990	ENSG00000288990	lncRNA
ENSG00000174004.6	347.52665146727657	-0.060097595972281335	0.8112237364085256	-0.07408263993648317	0.9409446286228382	0.9999303062257862	NRROS	NRROS	protein_coding
ENSG00000163964.18	290.47076292905496	-0.3658760495504711	0.41644204245389743	-0.8785761576677881	0.3796311279073398	0.9999303062257862	PIGX	PIGX	protein_coding
ENSG00000174007.9	88.03620986256011	-1.1062453590010484	0.7033012081265255	-1.572932544717074	0.11573443836837026	0.9999303062257862	CEP19	CEP19	protein_coding
ENSG00000180370.10	2905.9091012398553	-0.03467516103000334	0.3115060000680752	-0.11131458470278446	0.9113668903612011	0.9999303062257862	PAK2	PAK2	protein_coding
ENSG00000119231.11	2310.7149511111543	0.20656816988627572	0.33720258301523953	0.6125936760008154	0.5401450408001655	0.9999303062257862	SENP5	SENP5	protein_coding
ENSG00000230732.4	129.76310928028005	0.8507806902302786	0.7412775779468276	1.1477221428803364	0.25108328713375144	0.9999303062257862	ENSG00000230732	ENSG00000230732	lncRNA
ENSG00000114503.11	1034.4803240451529	0.22510471843639634	0.4305383461496529	0.5228447604017856	0.6010822881618192	0.9999303062257862	NCBP2	NCBP2	protein_coding
ENSG00000225578.1	22.110670348332487	0.9129549043972601	1.6553474295421522	0.5515186045564898	0.581278216639836	0.9999303062257862	NCBP2-AS1	NCBP2-AS1	lncRNA
ENSG00000270170.2	185.73977480716692	0.19060880163096325	0.5863325163546338	0.325086527378735	0.7451155852620659	0.9999303062257862	NCBP2AS2	NCBP2AS2	protein_coding
ENSG00000119227.8	33.55186971169977	-0.28763393381433333	1.0019967593261105	-0.2870607425993878	0.7740658105436772	0.9999303062257862	PIGZ	PIGZ	protein_coding
ENSG00000163975.14	89.28782220980747	0.23700151965328578	1.2379328260455231	0.19144941847157254	0.848173505681014	0.9999303062257862	MELTF	MELTF	protein_coding
ENSG00000075711.21	2644.4597133747243	0.07342056182011261	0.30352052598984275	0.24189652933907216	0.8088603394741812	0.9999303062257862	DLG1	DLG1	protein_coding
ENSG00000289396.1	79.66422538611154	-0.1019000121901832	0.4881909269808643	-0.2087298361326928	0.8346591472576074	0.9999303062257862	ENSG00000289396	ENSG00000289396	lncRNA
ENSG00000161267.12	155.85596272622504	-0.45283005003593124	0.7998638221288815	-0.5661339311868102	0.5713027387043936	0.9999303062257862	BDH1	BDH1	protein_coding
ENSG00000291091.1	365.49508572673506	0.18476459371178247	0.4893114869649575	0.3776011776421152	0.7057268897220115	0.9999303062257862	SDHAP4	SDHAP4	lncRNA
ENSG00000286909.1	29.00473766281382	-0.16695463085841886	1.1135231506143572	-0.1499336863955689	0.8808169342122977	0.9999303062257862	ENSG00000286909	ENSG00000286909	lncRNA
ENSG00000145016.17	1050.764822928493	0.7279848310653368	0.5072806827844343	1.4350730389918858	0.15126628544308468	0.9999303062257862	RUBCN	RUBCN	protein_coding
ENSG00000122068.13	1526.0114147551124	0.6582584705935416	0.4783362830157022	1.3761416266470698	0.16877779015864924	0.9999303062257862	FYTTD1	FYTTD1	protein_coding
ENSG00000186001.14	2851.5059456415743	0.42536416835736507	0.4823273178660975	0.8818993919715192	0.37783121591563085	0.9999303062257862	LRCH3	LRCH3	protein_coding
ENSG00000234742.1	28.251842490888485	-1.072519751366226	1.368619847282926	-0.7836505904071628	0.4332451620701884	0.9999303062257862	RPL17P18	RPL17P18	processed_pseudogene
ENSG00000114473.14	192.1712473939336	0.09185617543576831	0.6105078332658812	0.15045863530429787	0.8804027834225667	0.9999303062257862	IQCG	IQCG	protein_coding
ENSG00000182899.17	13234.018140212705	0.015887392759514785	0.4978555470540951	0.03191165158954937	0.9745425067482164	0.9999303062257862	RPL35A	RPL35A	protein_coding
ENSG00000185621.11	127.17876130915762	0.1500418260497177	0.5763949914140499	0.2603107734882034	0.7946240629529391	0.9999303062257862	LMLN	LMLN	protein_coding
ENSG00000290937.1	276.9299669293397	0.8698922103876977	0.7439272271374533	1.1693243353048701	0.2422729820982003	0.9999303062257862	ENSG00000290937	ENSG00000290937	lncRNA
ENSG00000272602.6	294.25729251092423	-0.49812359073206225	0.5922370798302505	-0.8410881515133036	0.40029855230836175	0.9999303062257862	ZNF595	ZNF595	protein_coding
ENSG00000250312.8	355.4487941291483	-0.13892269785968642	0.5472593655825044	-0.2538516590059938	0.7996101621467604	0.9999303062257862	ZNF718	ZNF718	protein_coding
ENSG00000275426.1	18.23538918113625	-0.16967559156881842	1.4171369508644043	-0.11973125918798617	0.9046960372244535	0.9999303062257862	ENSG00000275426	ENSG00000275426	lncRNA
ENSG00000131127.14	1307.339861926156	0.032526505894148634	0.5027755861100581	0.0646938848916752	0.9484177317740807	0.9999303062257862	ZNF141	ZNF141	protein_coding
ENSG00000248564.1	23.753296074464426	3.3108914224939947	1.9477365519399499	1.6998661442156229	0.08915610640796341	0.9999303062257862	ENSG00000248564	ENSG00000248564	processed_pseudogene
ENSG00000281016.1	20.70635413811785	-1.0462550125100338	2.4779508602851372	-0.42222589207828015	0.6728601443086423	0.9999303062257862	ENSG00000281016	ENSG00000281016	lncRNA
ENSG00000182903.16	1010.1202712473959	0.17788534807790413	0.4531678001240111	0.3925374839722176	0.6946611209275113	0.9999303062257862	ZNF721	ZNF721	protein_coding
ENSG00000174227.16	1061.2061442508339	0.2919334443170258	0.34557282874980394	0.8447812444432277	0.3982329882730856	0.9999303062257862	PIGG	PIGG	protein_coding
ENSG00000133256.13	127.33951483278997	0.5950149461619203	0.5730941252385634	1.0382499487570769	0.2991537039285131	0.9999303062257862	PDE6B	PDE6B	protein_coding
ENSG00000272927.1	34.69018738962167	1.0122278444071422	1.5557236896514468	0.6506475739492836	0.5152740126911084	0.9999303062257862	ENSG00000272927	ENSG00000272927	lncRNA
ENSG00000169020.10	560.3593669025491	-0.11995118184727875	0.4903796708810217	-0.2446087979784584	0.8067593511789926	0.9999303062257862	ATP5ME	ATP5ME	protein_coding
ENSG00000215375.7	198.63204837699732	0.5849513291486423	0.7379253807766669	0.7926971268192194	0.4279543046943448	0.9999303062257862	MYL5	MYL5	protein_coding
ENSG00000169026.13	87.74728374619816	-0.23301549776340108	0.8594592919839015	-0.2711187137502793	0.7862997289350485	0.9999303062257862	SLC49A3	SLC49A3	protein_coding
ENSG00000185619.19	1554.6571725610554	0.14566312096805056	0.5235800822230898	0.2782060011709644	0.7808542283765817	0.9999303062257862	PCGF3	PCGF3	protein_coding
ENSG00000249592.7	461.91699838724566	0.5849310837554187	0.7001721137740771	0.8354104258773108	0.40348666162163177	0.9999303062257862	PCGF3-AS1	PCGF3-AS1	lncRNA
ENSG00000233799.1	16.83517617188407	1.2826725048510312	1.5062920693968065	0.8515430246968481	0.3944677738323378	0.9999303062257862	ENSG00000233799	ENSG00000233799	lncRNA
ENSG00000178950.18	2763.2619798723513	0.5817484248694997	0.49655977232401494	1.1715577001873956	0.24137467923162434	0.9999303062257862	GAK	GAK	protein_coding
ENSG00000127419.17	457.39315218315693	0.4664674284235573	0.5466576177543961	0.8533082010998941	0.39348841333145285	0.9999303062257862	TMEM175	TMEM175	protein_coding
ENSG00000145214.14	730.1173968478403	1.004332510670758	0.6351035498767439	1.5813681262932182	0.11379389090937828	0.9999303062257862	DGKQ	DGKQ	protein_coding
ENSG00000145217.14	40.716040041099745	-0.44712443237608085	1.452001585379788	-0.30793660067466816	0.7581305748027449	0.9999303062257862	SLC26A1	SLC26A1	protein_coding
ENSG00000127415.13	229.6951331700386	0.8522931236100268	0.6813032690536576	1.2509746574295426	0.21094372361182576	0.9999303062257862	IDUA	IDUA	protein_coding
ENSG00000127418.15	267.6914810998815	1.1588981756545425	0.6294744098965364	1.8410568522476154	0.06561322780269335	0.9999303062257862	FGFRL1	FGFRL1	protein_coding
ENSG00000227189.2	15.204915819033676	0.8994117941331692	1.5615420877789448	0.5759766586966895	0.5646309585718206	0.9999303062257862	ENSG00000227189	ENSG00000227189	lncRNA
ENSG00000273179.1	21.54508000400395	2.392584624330647	2.1238397196116563	1.1265372816212942	0.25993816936174796	0.9999303062257862	ENSG00000273179	ENSG00000273179	lncRNA
ENSG00000280927.1	61.686529594461625	0.061476404186335286	1.2628331778908402	0.048681334369922086	0.9611732512518071	0.9999303062257862	CTBP1-AS	CTBP1-AS	lncRNA
ENSG00000159692.18	3367.689674035333	0.3398303438434939	0.40413047193904295	0.8408926508633882	0.4004080758943527	0.9999303062257862	CTBP1	CTBP1	protein_coding
ENSG00000196810.6	309.50607410985094	0.9310219126952128	0.5631554978824866	1.6532235167656815	0.09828538206001082	0.9999303062257862	CTBP1-DT	CTBP1-DT	lncRNA
ENSG00000090316.16	1215.3413826443762	0.5918623321469918	0.3158453265194555	1.8738992869363673	0.06094430777351067	0.9999303062257862	MAEA	MAEA	protein_coding
ENSG00000163945.19	1158.939259269722	0.6990234542087499	0.4317447779456567	1.6190663788335045	0.10543298179105438	0.9999303062257862	UVSSA	UVSSA	protein_coding
ENSG00000163950.13	1401.0190347578348	-0.5633050398043804	0.5651980302380649	-0.9966507483529495	0.3189340638564623	0.9999303062257862	SLBP	SLBP	protein_coding
ENSG00000013810.21	1971.2192880737668	-0.3650639730701277	0.625563560310256	-0.5835761483438545	0.5595055112465682	0.9999303062257862	TACC3	TACC3	protein_coding
ENSG00000168936.12	283.1547198388285	0.06169325190352195	1.0877519391661985	0.05671628767751228	0.9547711992099635	0.9999303062257862	TMEM129	TMEM129	protein_coding
ENSG00000068078.20	97.90736543874901	-0.8026891747711117	1.3516396207587735	-0.5938633067892046	0.5526035426696491	0.9999303062257862	FGFR3	FGFR3	protein_coding
ENSG00000168924.15	1010.3490038677319	-0.33365047242271184	0.5089471320428346	-0.6555700021011824	0.5121008319935341	0.9999303062257862	LETM1	LETM1	protein_coding
ENSG00000109685.19	7980.156652588339	-0.58288986264821	0.7019292246974806	-0.8304111613238861	0.4063063572493189	0.9999303062257862	NSD2	NSD2	protein_coding
ENSG00000185049.16	381.9415113641158	0.21573003315086273	0.8545766474620633	0.25244082411044294	0.8007003485716053	0.9999303062257862	NELFA	NELFA	protein_coding
ENSG00000130997.16	18.255045304246522	0.2619065656591295	1.2221897701096702	0.21429287993109938	0.8303186700727203	0.9999303062257862	POLN	POLN	protein_coding
ENSG00000214367.10	201.92584898175488	-0.4843373834011457	0.45728885341153275	-1.0591497688776395	0.2895315771577421	0.9999303062257862	HAUS3	HAUS3	protein_coding
ENSG00000123933.17	3424.7450283106264	0.5183071297276404	0.7266738904654638	0.7132596017666795	0.47568513086350517	0.9999303062257862	MXD4	MXD4	protein_coding
ENSG00000063978.17	1494.5951418902036	0.5902087252764251	0.4427908800244458	1.332928820132521	0.18255516371792296	0.9999303062257862	RNF4	RNF4	protein_coding
ENSG00000251229.1	44.26985408527775	0.3389076820647724	2.224379347744407	0.1523605595459407	0.8789025627693555	0.9999303062257862	ENSG00000251229	ENSG00000251229	processed_pseudogene
ENSG00000125386.16	1426.6385307232827	0.1553676606769407	0.49452203059142485	0.31417743005529675	0.753386283637659	0.9999303062257862	FAM193A	FAM193A	protein_coding
ENSG00000168884.15	458.93874632944545	0.666503199663921	0.42641127006889923	1.563052495203112	0.11804024792368498	0.9999303062257862	TNIP2	TNIP2	protein_coding
ENSG00000087266.17	2500.6763463611037	0.35705183391256573	0.6140164501715577	0.5815020653156843	0.560902126684518	0.9999303062257862	SH3BP2	SH3BP2	protein_coding
ENSG00000087274.19	10302.64399410147	-0.02925388344420205	0.669849712743241	-0.0436723087099618	0.9651656125977112	0.9999303062257862	ADD1	ADD1	protein_coding
ENSG00000287099.1	45.53686533281768	0.33889889118689653	2.215280273652329	0.15298239921044143	0.8784121552945804	0.9999303062257862	ENSG00000287099	ENSG00000287099	lncRNA
ENSG00000109736.15	698.1035118246398	0.48203030430377625	0.5712019154644868	0.8438877588703488	0.3987321291878386	0.9999303062257862	MFSD10	MFSD10	protein_coding
ENSG00000087269.16	884.0613115712991	0.01903315920462532	0.3403298584534068	0.05592562254490249	0.9554010589297829	0.9999303062257862	NOP14	NOP14	protein_coding
ENSG00000125388.20	63.73313626138061	-0.6641486143177525	0.80486936080564	-0.8251632459371643	0.40927891681249917	0.9999303062257862	GRK4	GRK4	protein_coding
ENSG00000197386.14	3913.363886143717	0.3935413618947549	0.4716559543748215	0.8343822615711335	0.4040656097850467	0.9999303062257862	HTT	HTT	protein_coding
ENSG00000188981.11	29.251795388319696	0.7752733484671843	1.6041625012237801	0.48328853708757397	0.6288908780108722	0.9999303062257862	MSANTD1	MSANTD1	protein_coding
