EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000235532.2	195.18446610872564	3.396317549808442	0.7881458755315176	4.309249918383446	1.6380917416107213e-5	4.887350504863405e-4	LINC00402	LINC00402	lncRNA
ENSG00000233436.8	66.26859166532742	8.87449910792297	2.060365533364006	4.307244983579866	1.6530049985893286e-5	4.925664894919253e-4	BTBD18	BTBD18	protein_coding
ENSG00000229853.1	37.70859639168996	8.735857071368473	2.0293237585437516	4.304811903270353	1.671276746431097e-5	4.97387856738236e-4	ENSG00000229853	ENSG00000229853	processed_pseudogene
ENSG00000279344.1	69.64893921739608	3.968650592437014	0.9220540069645178	4.304141148415111	1.6763476742822674e-5	4.982492103021852e-4	ENSG00000279344	ENSG00000279344	TEC
ENSG00000177302.15	662.2226878152086	4.935915548003118	1.1468537583721898	4.30387528660063	1.6783616529376774e-5	4.982492103021852e-4	TOP3A	TOP3A	protein_coding
ENSG00000219201.4	225.25169189584355	-6.12397906243065	1.4239582646172777	-4.30067314092005	1.702800672030295e-5	5.048740296784088e-4	ENSG00000219201	ENSG00000219201	processed_pseudogene
ENSG00000258302.2	119.07468965208787	4.889413261583597	1.1372258428633613	4.2994215197157315	1.7124450138834726e-5	5.071012451448953e-4	ENSG00000258302	ENSG00000258302	lncRNA
ENSG00000070087.15	71.98574353666706	2.764555307795554	0.6431634050289743	4.298371589831066	1.720575351958493e-5	5.088751404753857e-4	PFN2	PFN2	protein_coding
ENSG00000228775.8	37.21818644796604	8.60628054321679	2.00234953272644	4.2980910188533885	1.722754228619007e-5	5.088866186625015e-4	WEE2-AS1	WEE2-AS1	lncRNA
ENSG00000252061.1	53.40278661391492	8.750298549942011	2.036184773936174	4.297399068075094	1.7281390695776152e-5	5.098439073881652e-4	RNU6-415P	RNU6-415P	snRNA
ENSG00000166710.23	62567.20892305108	4.458811445790953	1.0377533224576148	4.296600501583136	1.7343735419824867e-5	5.110491754002671e-4	B2M	B2M	protein_coding
ENSG00000166793.13	1679.426219103836	-3.15695351416851	0.7348157283022815	-4.29625196164804	1.7371013341574292e-5	5.112194631798207e-4	YPEL4	YPEL4	protein_coding
ENSG00000166912.17	1803.299427948939	2.970986989816692	0.6917896443615226	4.294639293941328	1.7497759241485365e-5	5.14313000004055e-4	MTMR10	MTMR10	protein_coding
ENSG00000197753.11	102.22727798463062	7.172531405212614	1.6702335196178604	4.29432850015706	1.752228680789692e-5	5.143980963024455e-4	LHFPL5	LHFPL5	protein_coding
ENSG00000287979.1	332.0835304853918	11.39587809709	2.654689248584743	4.292735243179714	1.764854051328722e-5	5.174656533482821e-4	ENSG00000287979	ENSG00000287979	lncRNA
ENSG00000254162.1	23.166443246103057	8.002597518847262	1.8653267245209728	4.290185420949446	1.7852400144711102e-5	5.227983042377898e-4	ENSG00000254162	ENSG00000254162	lncRNA
ENSG00000255443.1	61.42477726042224	5.657983492601282	1.3191123659473996	4.289235427292551	1.7928924734697648e-5	5.243934824924666e-4	CD44-AS1	CD44-AS1	lncRNA
ENSG00000259276.1	42.98456121062698	8.42086194373783	1.9641053834353486	4.287377864119079	1.8079460435190413e-5	5.281467932289838e-4	ENSG00000259276	ENSG00000259276	lncRNA
ENSG00000204498.11	50.82511244908941	8.670683491243269	2.0230533189347306	4.285939184148122	1.8196876772711616e-5	5.300087371465664e-4	NFKBIL1	NFKBIL1	protein_coding
ENSG00000132005.9	107.69651122363996	8.611790793619264	2.009138999555411	4.286309108292114	1.8166616615752577e-5	5.300087371465664e-4	RFX1	RFX1	protein_coding
ENSG00000279933.1	59.060498158056014	6.2847305745053115	1.4664152844851444	4.2857781427938875	1.8210065109918196e-5	5.300087371465664e-4	ENSG00000279933	ENSG00000279933	TEC
ENSG00000212907.2	3623.732555561125	-6.130251867493269	1.4305611597840973	-4.285207819020095	1.8256844528895156e-5	5.307206675459632e-4	MT-ND4L	MT-ND4L	protein_coding
ENSG00000291063.1	60.855490721897944	8.788491300915544	2.051249070315331	4.284458395666461	1.831848822692656e-5	5.318624316826455e-4	ENSG00000291063	ENSG00000291063	lncRNA
ENSG00000251309.1	46.632780550184464	8.836860147538076	2.064048056075584	4.281324808076308	1.8578395417384688e-5	5.38399185303892e-4	ENSG00000251309	ENSG00000251309	lncRNA
ENSG00000255882.1	107.2819864428928	4.715009730457762	1.1013292869397435	4.28119889879559	1.858891169243851e-5	5.38399185303892e-4	ENSG00000255882	ENSG00000255882	lncRNA
ENSG00000261528.2	109.71032087324535	9.315738761800416	2.1761316285054795	4.280870991337167	1.8616326007737972e-5	5.385372459099772e-4	CCNYL7	CCNYL7	processed_pseudogene
ENSG00000130023.16	498.6453726467648	5.049450945132479	1.179641519519389	4.280496118167943	1.8647714016492337e-5	5.387897832298558e-4	ERMARD	ERMARD	protein_coding
ENSG00000204435.15	115.05399685300229	7.1333345140578635	1.667714211705335	4.2773123020662	1.891633365765386e-5	5.458877403462999e-4	CSNK2B	CSNK2B	protein_coding
ENSG00000211937.3	45.257575234895626	8.65559663169673	2.025007718679942	4.27435241448814	1.916936304142386e-5	5.52519131832749e-4	IGHV2-5	IGHV2-5	IG_V_gene
ENSG00000183323.13	782.236803731839	6.400393485824528	1.4977595100623446	4.273311865372906	1.9259078938054393e-5	5.53819825509471e-4	CCDC125	CCDC125	protein_coding
ENSG00000198826.11	461.08471548671747	10.212161777461908	2.3897663392402624	4.273288818984908	1.926107051164189e-5	5.53819825509471e-4	ARHGAP11A	ARHGAP11A	protein_coding
ENSG00000173208.4	480.7639580071594	3.2564361373003305	0.7620999235940767	4.272977908123806	1.9287957322813e-5	5.539231125352298e-4	ABCD2	ABCD2	protein_coding
ENSG00000244556.1	66.56215914816741	8.658897879949839	2.0267072202103065	4.272397016008719	1.933828726368569e-5	5.5469859209069e-4	ODCP	ODCP	processed_pseudogene
ENSG00000227946.3	61.55862465264191	6.6036128324878405	1.5457814119318267	4.272022409840622	1.937081038844269e-5	5.549620484659985e-4	INO80D-AS1	INO80D-AS1	lncRNA
ENSG00000280594.3	51.69876964547935	8.59146196107624	2.0116267063878164	4.270902714601321	1.9468332626679083e-5	5.570848153186545e-4	BTG3-AS1	BTG3-AS1	lncRNA
ENSG00000211746.3	37.298209625431625	8.578761412331687	2.009001403320161	4.270161981048925	1.9533105185308672e-5	5.575962883570888e-4	TRBV19	TRBV19	TR_V_gene
ENSG00000138623.10	289.45161882717673	10.664645136123362	2.4973315770569835	4.270416165037751	1.9510855275405502e-5	5.575962883570888e-4	SEMA7A	SEMA7A	protein_coding
ENSG00000214401.6	53.1073954579402	9.058841976048598	2.12292887945184	4.267143409150699	1.9799189083558806e-5	5.645142892301497e-4	KANSL1-AS1	KANSL1-AS1	lncRNA
ENSG00000250698.1	35.36731704082741	8.508679026714155	1.9944572104492413	4.266162734470306	1.9886374858162034e-5	5.656060125161823e-4	ENSG00000250698	ENSG00000250698	lncRNA
ENSG00000138193.17	155.39350727671425	4.484812347886716	1.0513141550817242	4.265910742482191	1.990883689289056e-5	5.656060125161823e-4	PLCE1	PLCE1	protein_coding
ENSG00000258752.2	127.05419541160225	5.725952220072705	1.3421737227744162	4.266178157799537	1.9885000839141318e-5	5.656060125161823e-4	ENSG00000258752	ENSG00000258752	lncRNA
ENSG00000230084.8	236.78742352458542	5.469173022514821	1.282207511218029	4.265435176962423	1.9951293640420294e-5	5.661358132166517e-4	ZBTB47-AS1	ZBTB47-AS1	lncRNA
ENSG00000237576.2	29.30617363123281	3.8985423103079087	0.9141091757867046	4.264854148250649	2.00032827801369e-5	5.667294427849281e-4	LINC01888	LINC01888	lncRNA
ENSG00000109920.13	2081.8961378804343	5.295283084537137	1.2417406901646102	4.264403290058227	2.004371341865194e-5	5.667294427849281e-4	FNBP4	FNBP4	protein_coding
ENSG00000287950.1	70.55099843785062	8.788751537634058	2.06083079096305	4.26466431701895	2.0020296391960618e-5	5.667294427849281e-4	ENSG00000287950	ENSG00000287950	lncRNA
ENSG00000204301.6	53.091825905965734	8.937093755520658	2.09729055944762	4.261256846487924	2.0328044398884996e-5	5.740861849894137e-4	NOTCH4	NOTCH4	protein_coding
ENSG00000139197.11	275.65402652204693	5.415658928063968	1.2711998849802186	4.2602732993074826	2.041770852194861e-5	5.752520034874597e-4	PEX5	PEX5	protein_coding
ENSG00000143921.9	20.99135098314805	7.634099076857656	1.7924026028017956	4.259143043490568	2.0521212211399067e-5	5.774839114495366e-4	ABCG8	ABCG8	protein_coding
ENSG00000285280.2	53.1065546653309	2.3535227344629135	0.5526845589283385	4.2583471827518045	2.0594393050704142e-5	5.781748197788593e-4	ENSG00000285280	ENSG00000285280	lncRNA
ENSG00000173273.17	1297.4379681567348	4.080404460251352	0.9581858421660224	4.258468744463405	2.0583199175265737e-5	5.781748197788593e-4	TNKS	TNKS	protein_coding
ENSG00000235253.1	62.045320237488674	8.689709776103202	2.040900844937549	4.257781458446652	2.064656344327099e-5	5.789559341008737e-4	EEF1A1P50	EEF1A1P50	processed_pseudogene
ENSG00000287405.1	53.84909821249096	8.846507958732843	2.0782267499430622	4.256757814793412	2.074128257881891e-5	5.809269239596405e-4	ENSG00000287405	ENSG00000287405	lncRNA
ENSG00000186868.18	37.52506681427599	8.627517323245907	2.027158286054865	4.255966286695978	2.081480723419879e-5	5.823003543788389e-4	MAPT	MAPT	protein_coding
ENSG00000168282.6	134.2885535750517	-6.139384339497767	1.4431863231617703	-4.254048310302334	2.0993997636509218e-5	5.866231137468304e-4	MGAT2	MGAT2	protein_coding
ENSG00000231964.1	54.527820549182536	8.620474899187908	2.0266937124793376	4.253467036537123	2.1048593539184604e-5	5.867696433391216e-4	ENSG00000231964	ENSG00000231964	lncRNA
ENSG00000184350.11	18.12835024965031	-8.427702658577157	1.9813364077364355	-4.253544539771179	2.1041306277487463e-5	5.867696433391216e-4	MRGPRE	MRGPRE	protein_coding
ENSG00000231731.7	104.80655992788131	8.206637022365769	1.9295956806085361	4.253034511238978	2.1089305983556906e-5	5.872161674274001e-4	ENSG00000231731	ENSG00000231731	lncRNA
ENSG00000271410.1	51.24823858096222	8.525945011230528	2.0054069969252972	4.251478639648989	2.123637674380297e-5	5.899296759239379e-4	ENSG00000271410	ENSG00000271410	processed_pseudogene
ENSG00000123444.14	123.51740478711751	6.67587275305565	1.5701786545519165	4.251664441942595	2.1218762342233434e-5	5.899296759239379e-4	KBTBD4	KBTBD4	protein_coding
ENSG00000077092.20	82.1470058046459	5.647258448157155	1.3289176813361914	4.249517127711768	2.142318288184896e-5	5.944245808022012e-4	RARB	RARB	protein_coding
ENSG00000105856.14	2840.3753366503447	5.149999664689424	1.212015642385711	4.24911980059288	2.146121268904318e-5	5.947857535346827e-4	HBP1	HBP1	protein_coding
ENSG00000198840.2	1528.6654175853087	-4.252099096667644	1.0012078138778138	-4.246969547909027	2.1668139689151983e-5	5.998215292995866e-4	MT-ND3	MT-ND3	protein_coding
ENSG00000225037.1	62.61343491146362	8.835537257322505	2.080791009986834	4.246239634310228	2.1738812801702097e-5	6.01078173967063e-4	EIF1AX-AS1	EIF1AX-AS1	lncRNA
ENSG00000285704.1	63.0943748965636	8.677915776048964	2.044871949090235	4.243745325916263	2.198198128094067e-5	6.063915694657636e-4	ENSG00000285704	ENSG00000285704	lncRNA
ENSG00000105617.4	98.39321433961321	8.363514661896659	1.9707262881441605	4.24387430776732	2.1969343702865948e-5	6.063915694657636e-4	LENG1	LENG1	protein_coding
ENSG00000235947.1	47.058541169532155	8.514451859249482	2.0065990331573023	4.243225337277441	2.203299972426301e-5	6.070946702702783e-4	EGOT	EGOT	lncRNA
ENSG00000231104.8	58.93558457623835	8.710875875502659	2.0531779636616916	4.2426307069687486	2.2091479732651464e-5	6.080015006512953e-4	ENSG00000231104	ENSG00000231104	lncRNA
ENSG00000219881.1	88.32542477290178	9.120601330325538	2.150360289834644	4.241429389038283	2.2210076590519218e-5	6.105588569317416e-4	GAPDHP42	GAPDHP42	processed_pseudogene
ENSG00000249690.1	50.04168791502035	8.77513805926533	2.0691016318719515	4.241037716125289	2.2248874256783915e-5	6.109191465959176e-4	ENSG00000249690	ENSG00000249690	lncRNA
ENSG00000139182.15	290.56369690773255	5.176679296445882	1.2211344225521303	4.239237876553176	2.2427990458245504e-5	6.151270877815684e-4	CLSTN3	CLSTN3	protein_coding
ENSG00000254266.6	54.709997546474696	4.357450037448789	1.0282190917559613	4.237861436717021	2.256589604340535e-5	6.181963617697417e-4	PKIA-AS1	PKIA-AS1	lncRNA
ENSG00000244482.10	207.97645396844305	4.683528192562646	1.1052669793578362	4.237463237419606	2.260594191648886e-5	6.185807742602861e-4	LILRA6	LILRA6	protein_coding
ENSG00000285658.1	42.54080123120206	8.32201204841373	1.9641663427403868	4.236918160812661	2.266086852886856e-5	6.193710261470867e-4	ENSG00000285658	ENSG00000285658	lncRNA
ENSG00000270911.1	33.205621654546434	8.366937002145047	1.9757616144623038	4.234790746464663	2.2876462795334708e-5	6.245458195295798e-4	ENSG00000270911	ENSG00000270911	processed_pseudogene
ENSG00000106809.11	70.94438638545917	8.93680462027365	2.1108893758996365	4.233667913774442	2.299103735240935e-5	6.269539876180527e-4	OGN	OGN	protein_coding
ENSG00000253112.1	43.81596608212629	8.43055533103037	1.9917899222639637	4.232652870061616	2.3095082837296486e-5	6.290698451180678e-4	ENSG00000253112	ENSG00000253112	lncRNA
ENSG00000271428.1	48.50356302888393	8.478267702603235	2.003718867213099	4.231266092930169	2.32379567451934e-5	6.308389102314888e-4	MPHOSPH6P1	MPHOSPH6P1	processed_pseudogene
ENSG00000253980.1	46.594603230208754	9.232439480405086	2.181965011120582	4.231250012420512	2.323961837599496e-5	6.308389102314888e-4	ENSG00000253980	ENSG00000253980	lncRNA
ENSG00000229153.7	67.17647060847175	7.695871590846773	1.818682049370312	4.231565156488644	2.320707451277858e-5	6.308389102314888e-4	EPHA1-AS1	EPHA1-AS1	lncRNA
ENSG00000170296.10	536.1113936960835	-3.3684627942167897	0.7967526300865108	-4.227739786501922	2.3605055677722407e-5	6.400280717908336e-4	GABARAP	GABARAP	protein_coding
ENSG00000100652.5	212.32390861610202	7.525510088558788	1.780736078654341	4.226067062248569	2.3781114556738612e-5	6.440673383196895e-4	SLC10A1	SLC10A1	protein_coding
ENSG00000184060.11	103.07364625277316	4.938719253383038	1.1687972602501047	4.225471278334643	2.384412368923575e-5	6.450391549560146e-4	ADAP2	ADAP2	protein_coding
ENSG00000230002.3	58.89359163626259	8.581252524003938	2.031130395649813	4.224865396324575	2.3908363666066156e-5	6.460420222902126e-4	ALMS1-IT1	ALMS1-IT1	lncRNA
ENSG00000088053.11	60.908697384623736	8.88343649709539	2.1033047267398746	4.22356132430926	2.404718987154982e-5	6.490557638542374e-4	GP6	GP6	protein_coding
ENSG00000134202.12	106.91980241830105	3.324280804519763	0.7871541783872584	4.223163512046185	2.4089691788214342e-5	6.493264429053494e-4	GSTM3	GSTM3	protein_coding
ENSG00000179914.5	1751.0875862561677	3.8314526490070357	0.9072915159917814	4.222956548666485	2.4111831829993843e-5	6.493264429053494e-4	ITLN1	ITLN1	protein_coding
ENSG00000235257.11	47.48351016809592	8.342012915785569	1.9760415473528896	4.22157769251388	2.425983075349569e-5	6.524469118373154e-4	ITGA9-AS1	ITGA9-AS1	lncRNA
ENSG00000267265.6	61.096496885104635	8.67021566104775	2.0538884246299425	4.221366436986419	2.428258198309534e-5	6.524469118373154e-4	GP6-AS1	GP6-AS1	lncRNA
ENSG00000211721.2	28.259585516887977	8.457551318620812	2.005159928129066	4.2178936452775675	2.4659507502128933e-5	6.614590151922708e-4	TRBV6-5	TRBV6-5	TR_V_gene
ENSG00000203880.13	4822.946140023842	3.1309232818409543	0.7423181745077935	4.217764550783046	2.4673625740171757e-5	6.614590151922708e-4	PCMTD2	PCMTD2	protein_coding
ENSG00000286360.1	44.556381618232585	8.433002234999874	1.9996909129316243	4.217152851205773	2.474062801127899e-5	6.625083259912197e-4	ENSG00000286360	ENSG00000286360	lncRNA
ENSG00000271500.1	66.56599929624542	8.934193389190296	2.1191449252692314	4.2159426109355085	2.487370153101906e-5	6.653225519753682e-4	ENSG00000271500	ENSG00000271500	processed_pseudogene
ENSG00000249835.2	54.231362056315334	6.751843971818281	1.6021531869104184	4.214231215205141	2.506304291748711e-5	6.69633817454973e-4	VCAN-AS1	VCAN-AS1	lncRNA
ENSG00000260059.1	55.13036280932183	8.6054121781429	2.0430373936278032	4.212067877456882	2.5304347558225e-5	6.753222004343797e-4	ENSG00000260059	ENSG00000260059	lncRNA
ENSG00000256712.1	49.38827481187929	8.467554483347076	2.010479712082831	4.211708495468875	2.534464745167554e-5	6.756394302168079e-4	ENSG00000256712	ENSG00000256712	lncRNA
ENSG00000267169.2	41.54193159208612	8.47132617564357	2.0122413838512045	4.2098956137311925	2.5548870388431813e-5	6.803209282939754e-4	ADGRL1-AS1	ADGRL1-AS1	lncRNA
ENSG00000232869.2	46.13895079496529	8.805829129321015	2.0923908629563837	4.208501043098168	2.570703429109752e-5	6.814800093734759e-4	TRBV29-1	TRBV29-1	TR_V_gene
ENSG00000211956.2	76.03261315449777	9.03648356520095	2.1471947996917593	4.208506636891158	2.5706398020138892e-5	6.814800093734759e-4	IGHV4-34	IGHV4-34	IG_V_gene
ENSG00000180917.18	636.4502573384813	4.493672958877641	1.06759117914493	4.2091701829878145	2.5631028558205353e-5	6.814800093734759e-4	CMTR2	CMTR2	protein_coding
ENSG00000105619.14	76.48732859529545	7.6313942678786315	1.8132364222398665	4.2087144148867655	2.5682774735615497e-5	6.814800093734759e-4	TFPT	TFPT	protein_coding
ENSG00000146707.15	49.91761230092878	8.265998861942721	1.9644151571035418	4.2078675844319156	2.5779184584183182e-5	6.826316594958707e-4	POMZP3	POMZP3	protein_coding
ENSG00000238018.2	49.33792088397759	7.616015584263522	1.8118356517878724	4.2034803635463485	2.6284196372293458e-5	6.937366901796984e-4	SPTBN1-AS2	SPTBN1-AS2	lncRNA
ENSG00000187726.9	53.816926407873446	5.949213990778208	1.4153121828805484	4.20346412808369	2.6286082587657523e-5	6.937366901796984e-4	DNAJB13	DNAJB13	protein_coding
ENSG00000185883.12	541.5783387034361	-5.863528267233444	1.3948559918696322	-4.203680022461751	2.626101077633053e-5	6.937366901796984e-4	ATP6V0C	ATP6V0C	protein_coding
ENSG00000196553.15	29.085277228690877	8.305927507684357	1.9761901006427183	4.203000260442056	2.634002855240529e-5	6.937988390052501e-4	CCDC196	CCDC196	protein_coding
ENSG00000089723.10	106.18770196348771	8.359706383246438	1.989012943791729	4.202942172568279	2.634679135462975e-5	6.937988390052501e-4	OTUB2	OTUB2	protein_coding
ENSG00000121454.6	74.88665548476563	6.774280444003545	1.6121463942259568	4.202025615208534	2.645371914189939e-5	6.957343089316781e-4	LHX4	LHX4	protein_coding
ENSG00000106823.13	71.72993019497878	8.968860955479588	2.1345226583125467	4.201811079658413	2.6478806912955493e-5	6.957343089316781e-4	ECM2	ECM2	protein_coding
ENSG00000241351.3	133.19796176201746	8.37743844258989	1.993917008997277	4.20149805873958	2.6515452149798565e-5	6.95838388047693e-4	IGKV3-11	IGKV3-11	IG_V_gene
ENSG00000213189.5	13.536205417060831	-8.573105755965022	2.0405949406584822	-4.201277571137442	2.6541293492546264e-5	6.95838388047693e-4	BTF3L4P2	BTF3L4P2	processed_pseudogene
ENSG00000164411.12	24.17570076145014	7.89034320603988	1.8787723423269032	4.199733532519169	2.6722928437595443e-5	6.982906761731671e-4	GJB7	GJB7	protein_coding
ENSG00000182325.11	61.67005051974543	8.995039844614125	2.141766261522435	4.199823298281003	2.671233644612451e-5	6.982906761731671e-4	FBXL6	FBXL6	protein_coding
ENSG00000267521.1	40.62557997532973	-7.253777649578199	1.7270563842605449	-4.200081546662398	2.6681886456986077e-5	6.982906761731671e-4	ENSG00000267521	ENSG00000267521	lncRNA
ENSG00000117983.17	62.941396140159675	8.552484587078814	2.0376287715133143	4.197273176863821	2.701480007400986e-5	7.051426245443254e-4	MUC5B	MUC5B	protein_coding
ENSG00000030066.14	1501.1355480420675	3.6598810799805794	0.8726188660326375	4.194134716133553	2.7391516486507648e-5	7.141917440051155e-4	NUP160	NUP160	protein_coding
ENSG00000099849.15	155.73343722758932	3.623928398517199	0.8642686838686972	4.193057629133951	2.7521948973519618e-5	7.168065987309124e-4	RASSF7	RASSF7	protein_coding
ENSG00000006453.14	57.548674433286635	3.90953502537202	0.9326159158035594	4.192009764280606	2.7649409304367884e-5	7.190777481158934e-4	BAIAP2L1	BAIAP2L1	protein_coding
ENSG00000128731.18	1893.7171400312793	3.4773033342089312	0.8295402638698028	4.191843947377938	2.7669630326171936e-5	7.190777481158934e-4	HERC2	HERC2	protein_coding
ENSG00000226964.1	18.67270139036111	-7.088696457134334	1.6918222961467853	-4.189976969377466	2.7898276898022502e-5	7.235900263641672e-4	RHEBP2	RHEBP2	processed_pseudogene
ENSG00000211943.2	112.57441825781345	5.918396026975988	1.4125288005841372	4.189929454555896	2.7904119356404445e-5	7.235900263641672e-4	IGHV3-15	IGHV3-15	IG_V_gene
ENSG00000289234.2	49.18225847294044	8.505509767504066	2.0302496979082187	4.189390978000073	2.7970412184774978e-5	7.245189883897214e-4	ZNF496-DT	ZNF496-DT	lncRNA
ENSG00000213178.3	33.35296953702702	-7.993871279036176	1.9089100621414905	-4.187662602641602	2.8184208720696224e-5	7.292625671049353e-4	RPL22P1	RPL22P1	processed_pseudogene
ENSG00000261369.1	40.8307907234671	8.40880236561153	2.0083474973455493	4.186926005945445	2.82757956000999e-5	7.308371125812778e-4	ENSG00000261369	ENSG00000261369	lncRNA
ENSG00000128011.5	44.933129491687666	5.322354232810334	1.2719335930516587	4.184459205956494	2.858457708489835e-5	7.380159158542865e-4	LRFN1	LRFN1	protein_coding
ENSG00000268322.1	39.2613528260424	8.419370470476505	2.012453909284097	4.183633936476876	2.8688593790253313e-5	7.398981255297544e-4	BNIP3P25	BNIP3P25	processed_pseudogene
ENSG00000100938.19	373.9107589749227	4.875274992906879	1.1659372632917104	4.1814213735161445	2.8969242945537104e-5	7.463267909013292e-4	GMPR2	GMPR2	protein_coding
ENSG00000168961.17	623.5955964020062	-3.41126294207986	0.815991940366358	-4.180510582675971	2.908552741571909e-5	7.485116411454375e-4	LGALS9	LGALS9	protein_coding
ENSG00000109163.7	41.66356530083525	8.705301055557944	2.08280383064513	4.17960680092544	2.9201355499840283e-5	7.492405057473753e-4	GNRHR	GNRHR	protein_coding
ENSG00000133962.8	48.50582277961382	8.299558410236923	1.9857530506485874	4.179552138935966	2.9208374987502288e-5	7.492405057473753e-4	CATSPERB	CATSPERB	protein_coding
ENSG00000197670.6	56.61708366797966	9.12452837631949	2.1830565389741015	4.179703188359676	2.9188981693598857e-5	7.492405057473753e-4	ENSG00000197670	ENSG00000197670	lncRNA
ENSG00000225264.3	14.18559542795804	-6.82044153350197	1.6323823755733013	-4.178213165960331	2.9380822550508066e-5	7.528519174876414e-4	ZNRF2P2	ZNRF2P2	transcribed_processed_pseudogene
ENSG00000136699.20	492.4862163280721	5.953266197708073	1.4250408168525417	4.177611004053154	2.945869060909921e-5	7.53457413741345e-4	SMPD4	SMPD4	protein_coding
ENSG00000184956.16	56.9327964670576	8.868263877701258	2.1228433186670967	4.177540471177833	2.9467824331529958e-5	7.53457413741345e-4	MUC6	MUC6	protein_coding
ENSG00000267046.1	75.519140599283	6.70394854490986	1.6061043098667418	4.17404305792946	2.9924116249482012e-5	7.643024278157172e-4	E2F3P1	E2F3P1	processed_pseudogene
ENSG00000235852.1	207.04478554834148	4.1648217309298925	0.9982451563353626	4.17214318997478	3.0174790164122304e-5	7.698780421809702e-4	ENSG00000235852	ENSG00000235852	lncRNA
ENSG00000167703.15	559.608557550945	4.381374031385481	1.0504291075816614	4.171032580649302	3.0322250040236693e-5	7.728111293749071e-4	SLC43A2	SLC43A2	protein_coding
ENSG00000205885.8	208.684200310945	5.50991273252069	1.3211391866392812	4.170577020379531	3.0382934384790127e-5	7.735286902954223e-4	C1RL-AS1	C1RL-AS1	lncRNA
ENSG00000162849.16	32.48297067352817	5.336797927455409	1.2799084274536527	4.169671683522579	3.0503875408906523e-5	7.749483475944319e-4	KIF26B	KIF26B	protein_coding
ENSG00000258035.2	32.8881385449218	8.075558818923938	1.9366586883723462	4.169841008851692	3.0481221059927472e-5	7.749483475944319e-4	ENSG00000258035	ENSG00000258035	lncRNA
ENSG00000200814.1	52.68947264058441	8.759149298267587	2.100879605376292	4.169277133183804	3.055672512525834e-5	7.754625045395069e-4	RNU6-595P	RNU6-595P	snRNA
ENSG00000212939.2	96.68568974991045	7.900647392910626	1.8957880478955573	4.1674739967270265	3.07993633684546e-5	7.807868459898529e-4	ENSG00000212939	ENSG00000212939	lncRNA
ENSG00000226415.1	21.0221756145612	-8.229218182095504	1.974896675668213	-4.1669107470197755	3.08755313412739e-5	7.810524040044171e-4	TPI1P1	TPI1P1	processed_pseudogene
ENSG00000285581.1	44.10162654397631	8.551998551542251	2.0522655095067037	4.167101435914043	3.084972455884518e-5	7.810524040044171e-4	ENSG00000285581	ENSG00000285581	lncRNA
ENSG00000236911.6	50.933445442816684	8.67159538966963	2.0824381288556744	4.164155116788406	3.125076099598376e-5	7.888660782627365e-4	ENSG00000236911	ENSG00000236911	lncRNA
ENSG00000254865.1	28.5339306005154	8.14387609570503	1.9556607807253423	4.164258022643639	3.123667092590843e-5	7.888660782627365e-4	ENSG00000254865	ENSG00000254865	lncRNA
ENSG00000260669.2	36.18417835568505	8.170279302080191	1.9625116889248926	4.163174847919531	3.1385284431793655e-5	7.914217163346992e-4	ENSG00000260669	ENSG00000260669	lncRNA
ENSG00000204228.4	56.58079401698353	8.419008802632323	2.0225754905001465	4.162518947834404	3.1475601416935776e-5	7.928583962852921e-4	HSD17B8	HSD17B8	protein_coding
ENSG00000103067.14	93.81491676256576	6.475571947857107	1.555976930044649	4.161740333560916	3.158313664888485e-5	7.947252977500875e-4	ESRP2	ESRP2	protein_coding
ENSG00000289443.1	95.38704736068857	4.063926907068393	0.9770606972789709	4.159339249225843	3.191695530073602e-5	8.022761946048645e-4	ENSG00000289443	ENSG00000289443	lncRNA
ENSG00000270832.1	63.24750462293486	8.634552616932279	2.076375623787283	4.1584733118678034	3.203816550715074e-5	8.044725845771251e-4	ENSG00000270832	ENSG00000270832	processed_pseudogene
ENSG00000172878.14	78.02793433729872	8.07262450231662	1.9413815435799833	4.1581854576769	3.207855486847777e-5	8.046370846176508e-4	METAP1D	METAP1D	protein_coding
ENSG00000258334.1	40.432106606054894	8.540942393885663	2.0546646169945957	4.156854760257025	3.226589706251888e-5	8.084834207056233e-4	TROAP-AS1	TROAP-AS1	lncRNA
ENSG00000287218.1	301.94089653657284	5.751334958956119	1.3840236975231057	4.155517690375459	3.245518304608874e-5	8.123703133188885e-4	ENSG00000287218	ENSG00000287218	lncRNA
ENSG00000166278.16	42.90604628370489	8.282892929427064	1.9936076393487534	4.1547257173095575	3.256779789139211e-5	8.143319306618433e-4	C2	C2	protein_coding
ENSG00000233231.1	46.09627428556718	8.734953806272049	2.10326910708799	4.153036706922269	3.280920852634794e-5	8.195064806176761e-4	HNRNPA1P49	HNRNPA1P49	processed_pseudogene
ENSG00000137404.15	43.64080463956889	8.470794411726013	2.0401160971391996	4.152113903519698	3.294182215908478e-5	8.219554975035435e-4	NRM	NRM	protein_coding
ENSG00000277969.2	52.78253217063634	8.711769488142947	2.0984056041718797	4.151613716062764	3.3013915414143885e-5	8.228908748772824e-4	ENSG00000277969	ENSG00000277969	lncRNA
ENSG00000225871.2	57.34208353409531	5.047022032020823	1.2158631613282542	4.150978656600853	3.310566406856442e-5	8.243137024988412e-4	ENSG00000225871	ENSG00000225871	processed_pseudogene
