EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000245812.5	29.1006682793897	-1.2900731727567392	1.123094325643884	-1.1486774915518554	0.25068899045241644	0.9116419574047098	LINC02202	LINC02202	lncRNA
ENSG00000146386.8	377.46348264495003	0.7226363278812608	0.6290011148981369	1.148863349786411	0.2506123322882896	0.9116419574047098	ABRACL	ABRACL	protein_coding
ENSG00000291207.1	400.3827129092244	-0.41291910770926543	0.35944803397824743	-1.148758843216413	0.2506554345348447	0.9116419574047098	ENSG00000291207	ENSG00000291207	lncRNA
ENSG00000081913.14	507.5581697460073	-0.4350260983318385	0.37870969552121675	-1.1487059969064528	0.25067723221283306	0.9116419574047098	PHLPP1	PHLPP1	protein_coding
ENSG00000162959.14	219.53839875168939	0.3504916797500701	0.30527099230878474	1.1481329329697472	0.2509136906168356	0.9117495948591565	MEMO1	MEMO1	protein_coding
ENSG00000161911.12	97.3902092918656	0.906834463188944	0.7896583793779267	1.1483883244591486	0.25080829141820954	0.9117495948591565	TREML1	TREML1	protein_coding
ENSG00000186106.11	250.32118844545317	0.45941879954666043	0.4001683396251418	1.148063837276636	0.25094221148674867	0.9117495948591565	ANKRD46	ANKRD46	protein_coding
ENSG00000100852.14	2493.3630258934413	0.41901405527272384	0.3648354318542142	1.1485015398399108	0.2507615777036397	0.9117495948591565	ARHGAP5	ARHGAP5	protein_coding
ENSG00000223891.7	433.710981026887	0.5106713028077973	0.444820873812342	1.1480380820060971	0.25095284315833416	0.9117495948591565	OSER1-DT	OSER1-DT	lncRNA
ENSG00000241553.13	1522.291139978466	-0.35139590685361294	0.3061710582926183	-1.1477110501991723	0.2510878679055122	0.9117538266141116	ARPC4	ARPC4	protein_coding
ENSG00000205302.7	3247.916383611276	0.3266047056192267	0.2845559319190161	1.1477698019388947	0.25106360677822204	0.9117538266141116	SNX2	SNX2	protein_coding
ENSG00000171596.7	97.67318690890092	-0.7674519784276074	0.6687470966612941	-1.1475967256666912	0.2511350821248526	0.9117721033610361	NMUR1	NMUR1	protein_coding
ENSG00000279665.1	31.54715970760346	-0.8097057911698513	0.7056033325949598	-1.1475368011543248	0.25115983247291523	0.9117721033610361	ENSG00000279665	ENSG00000279665	TEC
ENSG00000239998.7	338.5468934736759	0.9552420723488215	0.832658267354003	1.1472198257087651	0.251290779708948	0.9120213440227419	LILRA2	LILRA2	protein_coding
ENSG00000053372.5	452.9029007034216	-0.49266871973788806	0.4309529593480876	-1.143207649584677	0.25295238698466244	0.9120863756920797	MRTO4	MRTO4	protein_coding
ENSG00000086619.15	813.009883477367	-0.32311700957604716	0.282232779732212	-1.1448599623425277	0.25226717156862943	0.9120863756920797	ERO1B	ERO1B	protein_coding
ENSG00000276517.1	385.4411045625234	-0.39827464830961684	0.34761624750660375	-1.1457308200246041	0.25190654735446555	0.9120863756920797	ENSG00000276517	ENSG00000276517	lncRNA
ENSG00000177565.19	9926.473498322006	0.362303606009216	0.316557940608968	1.1445096127181211	0.2524123536372338	0.9120863756920797	TBL1XR1	TBL1XR1	protein_coding
ENSG00000289210.1	38.98130477952026	0.6441517469203454	0.5628877549387726	1.1443697988960733	0.2524703076157988	0.9120863756920797	ENSG00000289210	ENSG00000289210	lncRNA
ENSG00000287695.1	28.44510498765021	-1.0621180423647492	0.9269936525828841	-1.1457662513711584	0.25189188276485086	0.9120863756920797	ENSG00000287695	ENSG00000287695	lncRNA
ENSG00000251405.3	112.87801705681821	0.8158583808056243	0.713556666880583	1.1433687311370353	0.2528855293516844	0.9120863756920797	NIPAL4-DT	NIPAL4-DT	lncRNA
ENSG00000146054.18	40.62159393230207	-0.6591369907640031	0.5761854937259238	-1.1439666529986212	0.25263746682548194	0.9120863756920797	TRIM7	TRIM7	protein_coding
ENSG00000181220.18	1279.30897477225	-0.4001291068720162	0.3491678020239704	-1.1459507564919955	0.25181552803261287	0.9120863756920797	ZNF746	ZNF746	protein_coding
ENSG00000131931.8	230.38003213998718	0.4902284394603138	0.4286996733654197	1.1435241730227481	0.25282102416142355	0.9120863756920797	THAP1	THAP1	protein_coding
ENSG00000171843.17	1938.5556933671317	0.36130425075528116	0.31589202276466366	1.143758704614232	0.25272372006638205	0.9120863756920797	MLLT3	MLLT3	protein_coding
ENSG00000280798.1	112.47844861059077	-0.6905080066565802	0.6025606497941167	-1.145956024331349	0.25181334825175145	0.9120863756920797	LINC00294	LINC00294	lncRNA
ENSG00000066336.12	1086.4245384743315	-0.6766671565342978	0.5911495143460336	-1.1446633044820635	0.2523486578369444	0.9120863756920797	SPI1	SPI1	protein_coding
ENSG00000288853.1	33.88156001055157	-1.0535725767495325	0.9212488937248248	-1.1436351065667956	0.2527749960295983	0.9120863756920797	ENSG00000288853	ENSG00000288853	lncRNA
ENSG00000248712.8	22.561429709471323	0.8831859693326364	0.7710139077993804	1.145486430787502	0.25200771320707605	0.9120863756920797	CCDC153	CCDC153	protein_coding
ENSG00000139180.11	327.5518818358746	-0.5470028109799908	0.4775346810412749	-1.1454724289076537	0.2520135101962841	0.9120863756920797	NDUFA9	NDUFA9	protein_coding
ENSG00000256937.1	219.09001121320117	-0.6438013829298916	0.5617040118037879	-1.146157708331949	0.25172990326307365	0.9120863756920797	KRT17P8	KRT17P8	processed_pseudogene
ENSG00000139168.9	473.3640293879365	-0.32329487692546816	0.28279709206198916	-1.143204389296202	0.2529537403093909	0.9120863756920797	ZCRB1	ZCRB1	protein_coding
ENSG00000089127.15	499.82554891728876	0.5328712157480585	0.46608709952883975	1.14328677255116	0.2529195450979463	0.9120863756920797	OAS1	OAS1	protein_coding
ENSG00000100554.12	4261.049719799349	0.5911698753752809	0.5170971817466445	1.1432471424006498	0.25293599417195606	0.9120863756920797	ATP6V1D	ATP6V1D	protein_coding
ENSG00000133983.16	43.28763629764601	-0.5506704089020384	0.48041767941581	-1.1462326065344974	0.25169891969907826	0.9120863756920797	COX16	COX16	protein_coding
ENSG00000182512.5	23340.41695190847	0.5783455570018644	0.5055335481735327	1.1440300235096124	0.2526111859587075	0.9120863756920797	GLRX5	GLRX5	protein_coding
ENSG00000179627.10	55.69589449310941	-0.8894489179687589	0.77789289729133	-1.143407943517512	0.252869255937773	0.9120863756920797	ZBTB42	ZBTB42	protein_coding
ENSG00000099814.17	29.404508493275184	-1.4142570486568489	1.2352005252657674	-1.1449615019816766	0.25222510524062036	0.9120863756920797	CEP170B	CEP170B	protein_coding
ENSG00000224078.15	3639.293076294806	0.34387511464774134	0.3003476198495881	1.1449237214530001	0.25224075656770045	0.9120863756920797	SNHG14	SNHG14	lncRNA
ENSG00000188779.12	50.62543091741594	-1.3771895470134579	1.2033702438867617	-1.1444437437353259	0.2524396557167988	0.9120863756920797	SKOR1	SKOR1	protein_coding
ENSG00000103335.22	2618.9314152365937	-0.6111198320650763	0.532959369887215	-1.146653697437389	0.25152477415130015	0.9120863756920797	PIEZO1	PIEZO1	protein_coding
ENSG00000170100.14	363.0452440279643	-0.2894336993935028	0.25249254447955893	-1.1463059235673174	0.25166859280274073	0.9120863756920797	ZNF778	ZNF778	protein_coding
ENSG00000131242.18	1377.54339405284	-0.3902495130147868	0.340511327300605	-1.1460691076225862	0.2517665586550914	0.9120863756920797	RAB11FIP4	RAB11FIP4	protein_coding
ENSG00000108829.10	1557.5249155039123	-0.48570965932536264	0.42440667235392016	-1.144443975471528	0.25243955966069465	0.9120863756920797	LRRC59	LRRC59	protein_coding
ENSG00000267123.7	53.48860944420288	-0.8710414292420358	0.7605434987852168	-1.1452881138729245	0.25208982806518765	0.9120863756920797	SCAT1	SCAT1	lncRNA
ENSG00000179855.9	29.097360120253818	-1.0123241151458284	0.885514335767741	-1.1432046599992571	0.25295362794210574	0.9120863756920797	GIPC3	GIPC3	protein_coding
ENSG00000080573.7	31.176499906362874	-1.4132239196501615	1.2360595528129315	-1.143329960465135	0.25290162017076756	0.9120863756920797	COL5A3	COL5A3	protein_coding
ENSG00000169136.13	189.0899898731725	-0.9083449794293359	0.7943810503453451	-1.143462547393907	0.25284659616011196	0.9120863756920797	ATF5	ATF5	protein_coding
ENSG00000204577.12	593.9704760781316	0.9904082294715048	0.8660727637774891	1.1435623782368012	0.2528051715374724	0.9120863756920797	LILRB3	LILRB3	protein_coding
ENSG00000105063.19	4551.958656274018	-0.733614456533324	0.6410006222467084	-1.1444832205653779	0.25242329269148883	0.9120863756920797	PPP6R1	PPP6R1	protein_coding
ENSG00000267216.1	81.63294712361422	-0.6204612053136627	0.5426647269883433	-1.143360116212216	0.2528891047038814	0.9120863756920797	ZNF8-ERVK3-1	ZNF8-ERVK3-1	lncRNA
ENSG00000230225.1	17.384719320230865	-1.7378647988409335	1.5204338746670996	-1.1430058405015744	0.2530361661413708	0.912262848553877	MTND5P14	MTND5P14	unprocessed_pseudogene
ENSG00000222208.1	4.737126255036958	-2.5261860038392348	2.2116823789007034	-1.1422010809232257	0.2533704467860723	0.9123126848133525	RNA5SP129	RNA5SP129	rRNA_pseudogene
ENSG00000250312.8	355.4487941291483	-0.3955236611663222	0.3460845226071121	-1.1428527869052822	0.253099717800338	0.9123126848133525	ZNF718	ZNF718	protein_coding
ENSG00000069122.19	27.67911224560827	-1.2253396919276547	1.072597006607128	-1.1424045418546216	0.2532859042498827	0.9123126848133525	ADGRF5	ADGRF5	protein_coding
ENSG00000264922.1	7.7907026683963965	-1.7752798648151762	1.5543092570457	-1.1421664361630828	0.2533848444111814	0.9123126848133525	MIR4540	MIR4540	miRNA
ENSG00000167920.12	19.067643160749725	0.9457556953714323	0.8276340524314104	1.1427220673110368	0.2531540046285367	0.9123126848133525	KRT10-AS1	KRT10-AS1	lncRNA
ENSG00000238390.1	24.358263769475	-0.7121262826322052	0.6234061492925624	-1.1423151398816356	0.25332305033538577	0.9123126848133525	ENSG00000238390	ENSG00000238390	snoRNA
ENSG00000207780.1	7.589380856813741	-1.5403396189640035	1.3484639560479184	-1.142292022011797	0.2533326563153394	0.9123126848133525	MIR648	MIR648	miRNA
ENSG00000101974.15	1362.0140960897681	0.30224156170932026	0.26455372658446213	1.14245815249488	0.25326363110880545	0.9123126848133525	ATP11C	ATP11C	protein_coding
ENSG00000150433.10	245.47083965527733	0.4095479576437988	0.3585986062659205	1.1420790557677087	0.25342116037474915	0.9123228745256396	TMEM218	TMEM218	protein_coding
ENSG00000117000.9	2419.8414754069504	-0.27354028808680353	0.23954576419673926	-1.1419124400051779	0.253490417209842	0.9123310986634273	RLF	RLF	protein_coding
ENSG00000165097.16	1061.432972957604	0.40922821334332127	0.3583608192053897	1.141944630695739	0.2534770355439218	0.9123310986634273	KDM1B	KDM1B	protein_coding
ENSG00000252474.1	20.758303934360423	-1.7151456411362025	1.5022240074477442	-1.1417376054655184	0.25356310449651903	0.9123837720407484	RNU6-539P	RNU6-539P	snRNA
ENSG00000287562.1	32.33633293845487	1.0681491957942673	0.9356732752038871	1.1415835250413806	0.25362717530954904	0.9124616917085254	ENSG00000287562	ENSG00000287562	lncRNA
ENSG00000114757.19	15.67269712559765	1.2761627369025401	1.1179976819313227	1.1414717199574063	0.25367367394767576	0.9125084825329319	PEX5L	PEX5L	protein_coding
ENSG00000032742.18	569.5313809714702	0.33230781979750373	0.2911783964899117	1.1412516306271268	0.2537652242818883	0.9125968235955711	IFT88	IFT88	protein_coding
ENSG00000136315.6	37.261717137442744	-1.354313722829651	1.187078936595978	-1.1408792465926731	0.2539201768648829	0.9130335513638292	RNASE2CP	RNASE2CP	lncRNA
ENSG00000137309.21	1648.2016264244292	-0.5951857769045292	0.5219509393371355	-1.1403098108423755	0.254157251894272	0.9134532561989457	HMGA1	HMGA1	protein_coding
ENSG00000080546.14	1133.5838427770618	0.39484915872912824	0.34620161780936787	1.140517947973737	0.25407057963350416	0.9134532561989457	SESN1	SESN1	protein_coding
ENSG00000135457.11	734.0427379213085	0.3629575818811271	0.318264295173314	1.140428214492219	0.254107943839359	0.9134532561989457	TFCP2	TFCP2	protein_coding
ENSG00000272568.6	17.094239578109786	1.599769677498072	1.4035076909539121	1.1398367731143446	0.2543543103162818	0.9138709197635629	CPVL-AS2	CPVL-AS2	lncRNA
ENSG00000273302.1	37.42315509579216	1.0122652119716644	0.8881601578448989	1.139732741927879	0.2543976619645483	0.9138912673237658	ENSG00000273302	ENSG00000273302	lncRNA
ENSG00000118523.6	59.694179951361306	-0.9645200251404188	0.8469725599351405	-1.1387854468558931	0.2547926532281201	0.9138912673237658	CCN2	CCN2	protein_coding
ENSG00000152457.19	1355.8925237412654	0.22381731189054938	0.19645005583593333	1.1393089756995132	0.25457430601806863	0.9138912673237658	DCLRE1C	DCLRE1C	protein_coding
ENSG00000148925.11	950.7327204320065	0.39644027692732564	0.3479977861055221	1.1392034454124789	0.2546183088627403	0.9138912673237658	BTBD10	BTBD10	protein_coding
ENSG00000111087.10	105.74479305991174	-0.7669132663328168	0.6732654620280614	-1.1390949181065406	0.25466356688886327	0.9138912673237658	GLI1	GLI1	protein_coding
ENSG00000196123.13	104.16316067157251	-0.7215157409044529	0.6331401500669235	-1.139582983053891	0.2544600781809467	0.9138912673237658	MATCAP1	MATCAP1	protein_coding
ENSG00000262228.3	22.808351871978225	-1.0949078864715152	0.9614668713704618	-1.138788989069221	0.25479117544621754	0.9138912673237658	ENSG00000262228	ENSG00000262228	lncRNA
ENSG00000131462.9	1163.5403878634877	-0.6790848759210419	0.5962119879637958	-1.1389990299260444	0.25470355880627704	0.9138912673237658	TUBG1	TUBG1	protein_coding
ENSG00000183684.8	984.6611565778968	-0.5055264591282799	0.44394866595054067	-1.138704760033223	0.2548263167130346	0.9138912673237658	ALYREF	ALYREF	protein_coding
ENSG00000211662.2	59.97188791260869	-1.1110357333550145	0.9755939007693222	-1.1388301346276224	0.25477401029866825	0.9138912673237658	IGLV3-21	IGLV3-21	IG_V_gene
ENSG00000010404.18	530.131864729051	-0.5141354952220212	0.45151214492035185	-1.1386969343044278	0.25482958186304455	0.9138912673237658	IDS	IDS	protein_coding
ENSG00000166548.17	375.6085492755283	-0.4408070081378354	0.38722594545863087	-1.138371571707942	0.25496535953295335	0.9141375471082134	TK2	TK2	protein_coding
ENSG00000233585.2	42.57641590896917	-0.7579354888757386	0.6657825523235926	-1.1384129641585388	0.25494808318007184	0.9141375471082134	ACAA2P1	ACAA2P1	transcribed_processed_pseudogene
ENSG00000249096.7	175.7665611962308	0.5583514633934493	0.4908277566525729	1.1375710844092959	0.2552996264909029	0.9146169958157611	LINC02362	LINC02362	lncRNA
ENSG00000058729.11	470.7860382558486	0.39892888796796805	0.3506854478850314	1.1375689820432833	0.2553005047964347	0.9146169958157611	RIOK2	RIOK2	protein_coding
ENSG00000119328.12	198.90638182678617	-0.4063214085336731	0.3571811478524554	-1.1375779796237078	0.25529674589164875	0.9146169958157611	ABITRAM	ABITRAM	protein_coding
ENSG00000107223.13	2189.932276676111	0.4258590886870721	0.3742546604286333	1.1378858668034657	0.2551681435397199	0.9146169958157611	EDF1	EDF1	protein_coding
ENSG00000211779.3	20.376647138273224	0.6289389437148297	0.5528104582822062	1.13771173155657	0.25524087309738847	0.9146169958157611	TRAV5	TRAV5	TR_V_gene
ENSG00000157734.14	1474.6639243989823	-0.5975834170720247	0.5252872633313124	-1.1376316518360226	0.25527432413660073	0.9146169958157611	SNX22	SNX22	protein_coding
ENSG00000269404.7	319.38147359453876	-1.0266518365679629	0.9027695908960341	-1.1372246550185312	0.25544438265662617	0.9150121227293952	SPIB	SPIB	protein_coding
ENSG00000163596.17	388.85306233389196	0.5094540520900315	0.4480848525966407	1.1369588798589325	0.2555554759679921	0.915094373793858	ICA1L	ICA1L	protein_coding
ENSG00000290879.1	151.64715876724463	0.9012447487746686	0.7929185184537234	1.1366171022618983	0.2556983874461794	0.9154405474337921	ENSG00000290879	ENSG00000290879	lncRNA
ENSG00000211792.2	38.80635090087782	1.0080460703223029	0.8869734849862431	1.1365007944267214	0.25574703326951337	0.9154944056533821	TRAV14DV4	TRAV14DV4	TR_V_gene
ENSG00000010322.16	1755.5187856770237	-0.41984293927281396	0.36960961320890057	-1.135909143779553	0.2559945910777473	0.9156891532970093	NISCH	NISCH	protein_coding
ENSG00000228775.8	37.21818644796604	1.1227340859924788	0.9881228756367053	1.1362292217645864	0.2558606437395866	0.9156891532970093	WEE2-AS1	WEE2-AS1	lncRNA
ENSG00000196417.13	682.7102280885547	0.37276707793601094	0.3281284235078226	1.1360401941135836	0.2559397427936894	0.9156891532970093	ZNF765	ZNF765	protein_coding
ENSG00000205181.8	94.42061316257796	-0.5816119678949945	0.5120175519269198	-1.1359219341332423	0.25598923759216047	0.9156891532970093	LINC00654	LINC00654	lncRNA
ENSG00000196700.9	357.8405207726619	-0.6617698122216307	0.5826008623145313	-1.1358888306354034	0.25600309343598165	0.9156891532970093	ZNF512B	ZNF512B	protein_coding
ENSG00000128266.9	111.299845806194	0.7304999950835848	0.6429612696832324	1.136149297831703	0.25589408601978936	0.9156891532970093	GNAZ	GNAZ	protein_coding
ENSG00000241679.2	35.174846444349235	0.7778685249390223	0.6850014073546837	1.1355721558923064	0.2561356675674853	0.9160430904274267	ENSG00000241679	ENSG00000241679	lncRNA
ENSG00000234545.8	1036.5468208823838	0.3479562224832751	0.306469494266044	1.1353698459175738	0.25622038848239864	0.9161250387294714	FAM133B	FAM133B	protein_coding
ENSG00000273015.3	753.5274455905741	-0.38066084360999913	0.3353637722602145	-1.135068469216281	0.25634663144971553	0.9164366846670384	LINC00938	LINC00938	lncRNA
ENSG00000117114.21	46.189971132132236	-1.044846783519514	0.9220319912020162	-1.133200142174448	0.25713021450112805	0.9164616565274567	ADGRL2	ADGRL2	protein_coding
ENSG00000231992.1	63.90668045336742	-0.7522401206684866	0.6632012926115941	-1.1342561135643598	0.2566871323047682	0.9164616565274567	ENSG00000231992	ENSG00000231992	lncRNA
ENSG00000188739.15	147.37732725528394	-0.5349796007070302	0.47244694113558877	-1.132359116181673	0.25748348582269714	0.9164616565274567	RBM34	RBM34	protein_coding
ENSG00000144290.17	185.22965334347845	-0.6221074885198569	0.5495368863394047	-1.132057745320541	0.25761015797695663	0.9164616565274567	SLC4A10	SLC4A10	protein_coding
ENSG00000121542.12	252.61736171212902	0.34880574539618586	0.30765835285478893	1.1337437848171086	0.2569020375500939	0.9164616565274567	SEC22A	SEC22A	protein_coding
ENSG00000109381.21	3741.3024986388778	0.36904462621438006	0.3256712225120239	1.1331815668814729	0.2571380133820667	0.9164616565274567	ELF2	ELF2	protein_coding
ENSG00000153130.18	624.3563910743053	0.47338162623406144	0.41716751115548517	1.1347519007960913	0.25647928455372393	0.9164616565274567	SCOC	SCOC	protein_coding
ENSG00000287555.1	316.7577112331001	1.1075358930527621	0.9775629483126578	1.1329560873439881	0.25723269459320086	0.9164616565274567	ENSG00000287555	ENSG00000287555	lncRNA
ENSG00000289085.1	278.9992249386527	-0.6488251752882319	0.572586567129789	-1.1331477413810196	0.25715221552054013	0.9164616565274567	ENSG00000289085	ENSG00000289085	lncRNA
ENSG00000274290.3	3254.2066866431414	-0.8273559697039861	0.7302419268714172	-1.132988861990759	0.2572189306744431	0.9164616565274567	H2BC6	H2BC6	protein_coding
ENSG00000236609.4	70.771524422104	-0.6143808115255708	0.5415520280540513	-1.1344816004719136	0.2565925874482806	0.9164616565274567	ZNF853	ZNF853	protein_coding
ENSG00000254231.3	21.152865838789214	0.6243157429439831	0.5504506153646842	1.1341902897689773	0.25671473625582536	0.9164616565274567	WWP1-AS1	WWP1-AS1	lncRNA
ENSG00000135045.7	1791.2865001479174	0.5448393629072665	0.48017032044685537	1.1346793829327664	0.25650967875296216	0.9164616565274567	C9orf40	C9orf40	protein_coding
ENSG00000235119.1	27.79944540815264	-1.1494133902024264	1.0133201715579234	-1.1343042628227435	0.2566669416752683	0.9164616565274567	ENSG00000235119	ENSG00000235119	lncRNA
ENSG00000171798.19	31.40376310163316	1.0185225028113087	0.8994181685621924	1.132423758394292	0.2574563210474246	0.9164616565274567	KNDC1	KNDC1	protein_coding
ENSG00000213593.10	617.083676507163	-0.31514859707457415	0.2779681544322394	-1.1337579217240812	0.2568961059023382	0.9164616565274567	TMX2	TMX2	protein_coding
ENSG00000274987.1	21.47190983794577	1.014969816011996	0.8953654980036219	1.133581557782887	0.2569701125421219	0.9164616565274567	ENSG00000274987	ENSG00000274987	lncRNA
ENSG00000205592.16	18.013053415319014	1.7925128768780474	1.583664047047342	1.1318769787191247	0.2576861585057152	0.9164616565274567	MUC19	MUC19	protein_coding
ENSG00000166908.18	354.06071490461665	-0.30631756884051736	0.27048488690340144	-1.132475726637965	0.2574344837309528	0.9164616565274567	PIP4K2C	PIP4K2C	protein_coding
ENSG00000240087.3	48.649079833297364	-0.9096051245842254	0.8036473310051532	-1.1318461338589236	0.2576991283045273	0.9164616565274567	RPSAP12	RPSAP12	processed_pseudogene
ENSG00000013523.11	350.6059033469667	-0.3856982550765345	0.3403573176585545	-1.1332156973438894	0.25712368375253347	0.9164616565274567	ANGEL1	ANGEL1	protein_coding
ENSG00000259291.2	126.93179885581797	-0.4559102429031211	0.4020982111010858	-1.1338280805942387	0.2568666696317687	0.9164616565274567	ZNF710-AS1	ZNF710-AS1	lncRNA
ENSG00000186868.18	37.52506681427599	1.1487983699141282	1.0130860907901023	1.1339592758777137	0.2568116308457229	0.9164616565274567	MAPT	MAPT	protein_coding
ENSG00000189144.15	198.92553304828303	0.36835166480089365	0.3251521938835921	1.1328592324761229	0.2572733723901877	0.9164616565274567	ZNF573	ZNF573	protein_coding
ENSG00000088899.16	81.17801091164982	-1.048780210052727	0.9253889856388293	-1.1333398455447536	0.2570715649689023	0.9164616565274567	LZTS3	LZTS3	protein_coding
ENSG00000100077.16	1366.4329211937822	0.34699680776665687	0.3062545739588718	1.1330338785838232	0.25720002650654744	0.9164616565274567	GRK3	GRK3	protein_coding
ENSG00000228839.5	48.473777676308615	0.7734117993376431	0.6815878779852945	1.1347205904303506	0.25649240726862255	0.9164616565274567	PIK3IP1-DT	PIK3IP1-DT	lncRNA
ENSG00000168495.13	369.63134017690055	-0.3303606604935663	0.291927605544726	-1.1316526913483418	0.25778047828931916	0.9165327770123498	POLR3D	POLR3D	protein_coding
ENSG00000141503.17	1785.5749170789209	-0.6050139304531572	0.5346352922333881	-1.1316385940886338	0.2577864074232203	0.9165327770123498	MINK1	MINK1	protein_coding
ENSG00000272195.1	32.25743055593629	-1.1031466665396508	0.9752526291407183	-1.1311393925814055	0.25799642641411924	0.9166527822305637	ENSG00000272195	ENSG00000272195	lncRNA
ENSG00000163406.11	469.0291741519013	0.4837524187389782	0.4277344184977894	1.130964443866652	0.2580700571318602	0.9166527822305637	SLC15A2	SLC15A2	protein_coding
ENSG00000164902.14	527.7857457010808	0.42220072161814926	0.37340973726066995	1.1306633959666115	0.2581967933591466	0.9166527822305637	PHAX	PHAX	protein_coding
ENSG00000214389.2	291.20508336087454	-0.4882651789184666	0.4317076923682501	-1.131008753260696	0.25805140724622233	0.9166527822305637	RPS3AP26	RPS3AP26	processed_pseudogene
ENSG00000289552.2	30.772775674716655	-0.8365171006964285	0.73984001863913	-1.1306729558035093	0.258192768161351	0.9166527822305637	ENSG00000289552	ENSG00000289552	lncRNA
ENSG00000147912.13	55.93551082919728	-0.8168909332030311	0.7221581203036157	-1.1311801532600465	0.2579792735478452	0.9166527822305637	FBXO10	FBXO10	protein_coding
ENSG00000108187.16	133.16153210379812	-0.45606365493748635	0.4031012144422807	-1.131387449597449	0.25789205155772915	0.9166527822305637	PBLD	PBLD	protein_coding
ENSG00000138134.12	449.59197163026505	0.3936340624464845	0.34800178343925653	1.131126566525752	0.2580018240250664	0.9166527822305637	STAMBPL1	STAMBPL1	protein_coding
ENSG00000127334.11	2156.6897686897496	0.4346526443917978	0.38444455973856645	1.1305990249605153	0.25822389809578183	0.9166527822305637	DYRK2	DYRK2	protein_coding
ENSG00000263624.1	20.576196541431163	1.2728622201883921	1.1255469609320217	1.1308832633108301	0.2581042285656009	0.9166527822305637	ENSG00000263624	ENSG00000263624	lncRNA
ENSG00000213253.5	16.686348016687358	1.6035817151347946	1.4174586060448315	1.1313076151192216	0.25792564028447235	0.9166527822305637	RPL12P42	RPL12P42	processed_pseudogene
ENSG00000100523.17	3121.8860477576663	-0.2539139770607401	0.22459993757803592	-1.1305166857961355	0.2582585715707024	0.9166564333564079	DDHD1	DDHD1	protein_coding
ENSG00000130713.17	825.7408088681003	-0.2653127345342185	0.23470055974521176	-1.1304307702641996	0.2582947545147668	0.9166654405047312	EXOSC2	EXOSC2	protein_coding
ENSG00000143436.11	370.82177613697615	-0.38959843973819985	0.3447534323222177	-1.1300784944007998	0.2584431506746112	0.9167259652181327	MRPL9	MRPL9	protein_coding
ENSG00000162892.16	95.20320067266674	1.2100440888152286	1.071059529973245	1.1297636171963807	0.25857584266595324	0.9167259652181327	IL24	IL24	protein_coding
ENSG00000225791.7	59.95979099404929	0.3241079618968387	0.2869623028722571	1.1294443857356318	0.25871041777441783	0.9167259652181327	TRAM2-AS1	TRAM2-AS1	lncRNA
ENSG00000290830.1	11.618068394569976	-1.572059717899865	1.3917641222036532	-1.129544649714594	0.25866814529742505	0.9167259652181327	ENSG00000290830	ENSG00000290830	lncRNA
ENSG00000123411.15	91.45706095883706	-0.7948120400122214	0.7035337110968516	-1.1297426512413475	0.2585846795780783	0.9167259652181327	IKZF4	IKZF4	protein_coding
ENSG00000274549.1	31.69805072758741	1.4953898658279117	1.3234265757551804	1.1299379151235531	0.2585023861706041	0.9167259652181327	ENSG00000274549	ENSG00000274549	unprocessed_pseudogene
ENSG00000211884.1	30.30820381524378	-0.6329246376057968	0.5600658859825712	-1.1300896081099516	0.2584384681234989	0.9167259652181327	TRAJ5	TRAJ5	TR_J_gene
ENSG00000128915.12	1797.778724542155	0.3054679122173137	0.27032504234664856	1.1300022726921468	0.25847526683446753	0.9167259652181327	ICE2	ICE2	protein_coding
ENSG00000233527.10	108.94681886934488	-0.5493177396368432	0.4863663054016846	-1.1294321451465839	0.2587155788791419	0.9167259652181327	ZNF529-AS1	ZNF529-AS1	lncRNA
ENSG00000287124.2	132.96117434335443	0.8651106417669204	0.7662969607760096	1.1289495927151332	0.25891909846024286	0.9168387578511621	ENSG00000287124	ENSG00000287124	lncRNA
ENSG00000227354.7	70.57067480609757	0.5803483297018641	0.5139918376017403	1.1291002837899915	0.25885553162529007	0.9168387578511621	RBM26-AS1	RBM26-AS1	lncRNA
ENSG00000178342.5	33.847545348304145	0.8242791519573645	0.7301756108645737	1.1288779571552194	0.25894932067038695	0.9168387578511621	KCNG2	KCNG2	protein_coding
ENSG00000171425.10	141.31302724387987	-0.6749813077199007	0.5978393532326987	-1.1290345877535028	0.25888324321166434	0.9168387578511621	ZNF581	ZNF581	protein_coding
ENSG00000154727.11	1333.9379393797008	0.2756236318668116	0.24411447027018232	1.1290753537131797	0.258866047268466	0.9168387578511621	GABPA	GABPA	protein_coding
ENSG00000168826.16	181.49603268259105	-0.4272769863849221	0.3785639370800718	-1.128678525695243	0.2590334713592669	0.9169442441747965	ZBTB49	ZBTB49	protein_coding
ENSG00000115687.14	1281.0943403482918	-0.40394478214792234	0.35793420187371033	-1.128544799668085	0.25908990805827325	0.9169443212155882	PASK	PASK	protein_coding
ENSG00000169439.12	30.18070615999552	-1.1216532340763088	0.9939431713811135	-1.1284882942731407	0.2591137577184369	0.9169443212155882	SDC2	SDC2	protein_coding
ENSG00000186231.17	32.84803032770658	0.7437669184111707	0.6591301585602195	1.1284067475168011	0.25914817945690094	0.9169470323770476	KLHL32	KLHL32	protein_coding
ENSG00000066294.15	1498.6091949387442	0.27207361193837604	0.24119467668508787	1.1280249451508615	0.2593093843621395	0.917213622586082	CD84	CD84	protein_coding
