EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000198198.17	2684.6699630809812	-0.7754862680969459	0.47436851866860846	-1.634775997094986	0.10209601429653095	0.7537748918525511	SZT2	SZT2	protein_coding
ENSG00000091732.17	218.29185782410875	-0.3969688880053096	0.24284406794926802	-1.6346657810403646	0.10211912960328083	0.7537748918525511	ZC3HC1	ZC3HC1	protein_coding
ENSG00000215244.4	194.78624567152818	-0.7514997179636371	0.4598796969251958	-1.6341224085086676	0.10223315050570174	0.7537748918525511	LINC02649	LINC02649	lncRNA
ENSG00000254783.1	45.29629614451401	-0.7234775792139013	0.4427260947591743	-1.6341426172483573	0.10222890810513136	0.7537748918525511	ENSG00000254783	ENSG00000254783	processed_pseudogene
ENSG00000174197.19	5116.525170046471	0.5140053899175318	0.31456629068043257	1.6340129414556663	0.1022561332499236	0.7537748918525511	MGA	MGA	protein_coding
ENSG00000124019.10	117.61354209698834	0.8854833875070633	0.5420445094072515	1.6335990350227452	0.10234307058707501	0.7541293306850945	FAM124B	FAM124B	protein_coding
ENSG00000185973.12	567.2152842993634	0.6052293212812053	0.37054532859501726	1.6333475949515557	0.10239591203027797	0.7543755007005751	TMLHE	TMLHE	protein_coding
ENSG00000236790.7	455.7221823188201	-0.7994425350428122	0.4894814439926243	-1.6332438029149445	0.10241773079741359	0.7543930690880457	LINC00299	LINC00299	lncRNA
ENSG00000224063.6	32.936829250765555	-1.0482337500323973	0.6418627906765817	-1.6331118819451484	0.10244546806046484	0.754454217258798	CALCRL-AS1	CALCRL-AS1	lncRNA
ENSG00000148634.16	2404.262966942588	0.5056483331348527	0.30968852432085253	1.6327641918399798	0.10251860085707931	0.7545633386556891	HERC4	HERC4	protein_coding
ENSG00000065833.9	64.94320387424361	-0.9215073762368049	0.5644635041323708	-1.6325366821602425	0.1025664774975208	0.7546295533545798	ME1	ME1	protein_coding
ENSG00000100294.13	129.2307981192506	-0.6670679495713935	0.40860639876190863	-1.6325440609658395	0.10256492443873386	0.7546295533545798	MCAT	MCAT	protein_coding
ENSG00000211721.2	30.98592051833895	1.6914145261226496	1.0362290271671326	1.63227865826793	0.10262079700616235	0.7548861281381865	TRBV6-5	TRBV6-5	TR_V_gene
ENSG00000224029.1	25.257506971035806	-2.070593161290087	1.2687994395817417	-1.631931018169945	0.10269401881398645	0.755062368612473	ENSG00000224029	ENSG00000224029	lncRNA
ENSG00000103932.12	291.5472881152686	-0.7355032298769325	0.45070696512279723	-1.6318878712614109	0.10270310954386773	0.755062368612473	RPAP1	RPAP1	protein_coding
ENSG00000124782.21	2455.849982229685	-0.5809238898332266	0.35612523958610803	-1.6312348164605845	0.10284078147095994	0.7554893613153261	RREB1	RREB1	protein_coding
ENSG00000117480.16	143.98425511539003	-1.112733074809638	0.6824360564720539	-1.6305308962748293	0.10298934077216591	0.7557353932124643	FAAH	FAAH	protein_coding
ENSG00000132434.10	487.5434577340658	-0.5889572774202322	0.3611875532643945	-1.6306134364190201	0.10297191220546814	0.7557353932124643	LANCL2	LANCL2	protein_coding
ENSG00000123124.14	2125.9559391828475	0.5377131112934567	0.3297595025909507	1.6306220353578755	0.10297009665201555	0.7557353932124643	WWP1	WWP1	protein_coding
ENSG00000198252.12	1046.707052334225	0.6534624932308104	0.4007036197538888	1.6307875971576336	0.10293514540710098	0.7557353932124643	STYX	STYX	protein_coding
ENSG00000143164.16	6556.538204067069	0.7003193754001508	0.4297101239979343	1.629748372890366	0.10315468919181786	0.7561751580428075	DCAF6	DCAF6	protein_coding
ENSG00000289013.1	95.31987300011477	1.0970342259587047	0.673195735047084	1.629591764840841	0.10318780605341295	0.7561751580428075	ENSG00000289013	ENSG00000289013	lncRNA
ENSG00000113595.15	3496.2673710333597	0.6310502361256051	0.3872794473721207	1.6294441659829553	0.10321902553854335	0.7561751580428075	TRIM23	TRIM23	protein_coding
ENSG00000120903.13	59.67462063098411	1.4921137213046551	0.9157783296397297	1.6293394078146157	0.10324118809869785	0.7561751580428075	CHRNA2	CHRNA2	protein_coding
ENSG00000104218.16	2345.9766027547153	0.5681770308640978	0.3487388108845685	1.6292337220022313	0.10326355074411157	0.7561751580428075	CSPP1	CSPP1	protein_coding
ENSG00000166452.12	130.4512241651626	0.6359618120463082	0.3901659229969638	1.6299778493245223	0.1031061786024628	0.7561751580428075	AKIP1	AKIP1	protein_coding
ENSG00000075415.15	5527.052523381532	-0.4107001867471196	0.25197096113249645	-1.6299504708844483	0.10311196536455396	0.7561751580428075	SLC25A3	SLC25A3	protein_coding
ENSG00000153487.13	451.19158194955014	0.5571836583914974	0.34198032750923396	1.6292857032147636	0.10325255127072373	0.7561751580428075	ING1	ING1	protein_coding
ENSG00000211777.2	19.924502257910103	1.0499316181650782	0.6445076511908404	1.6290444593251083	0.10330360750368568	0.756252527321276	TRAV3	TRAV3	TR_V_gene
ENSG00000183765.24	571.7559582733186	0.6408833797695596	0.39345746174840407	1.6288504910331876	0.10334467300617266	0.7562710222517498	CHEK2	CHEK2	protein_coding
ENSG00000198162.12	6977.733856635321	0.7699329980083074	0.47285169342252625	1.6282758605250844	0.10346640561408998	0.7563836355182885	MAN1A2	MAN1A2	protein_coding
ENSG00000115884.11	70.25882116529405	-1.1091032008658472	0.6816125465063679	-1.6271754482082226	0.10369984058699692	0.7563836355182885	SDC1	SDC1	protein_coding
ENSG00000113303.12	73.3401297080065	1.6341346401255645	1.003760720740023	1.628012141101515	0.10352231140433084	0.7563836355182885	BTNL8	BTNL8	protein_coding
ENSG00000164916.11	1398.178581973698	-0.7769626661410549	0.4774935331406106	-1.627168981809556	0.10370121356660135	0.7563836355182885	FOXK1	FOXK1	protein_coding
ENSG00000107242.20	3799.324440125017	0.6663033775478733	0.40940738538777893	1.6274825548561362	0.10363465073003113	0.7563836355182885	PIP5K1B	PIP5K1B	protein_coding
ENSG00000165140.12	136.1456423972781	-0.8040928450434155	0.49406650694013693	-1.6274992005091384	0.10363111827017876	0.7563836355182885	FBP1	FBP1	protein_coding
ENSG00000229327.1	63.6741307794055	1.2875321941853166	0.7910618549325932	1.6275998977286397	0.10360975083444754	0.7563836355182885	EPC1-AS1	EPC1-AS1	lncRNA
ENSG00000165752.17	137.23700927723223	-0.6508952926093544	0.40001421326873765	-1.6271804126421623	0.1036987865222061	0.7563836355182885	STK32C	STK32C	protein_coding
ENSG00000175183.10	95.07925110749547	1.2359533768909425	0.7593824712757291	1.6275769110321907	0.10361462818558925	0.7563836355182885	CSRP2	CSRP2	protein_coding
ENSG00000133114.18	960.6340956448635	0.5693936534986568	0.3498868439510332	1.62736514202387	0.1036595702308479	0.7563836355182885	GPALPP1	GPALPP1	protein_coding
ENSG00000258875.6	61.18214914087033	-0.8834348453023326	0.5426454464349053	-1.6280148504080514	0.10352173693732376	0.7563836355182885	ENSG00000258875	ENSG00000258875	lncRNA
ENSG00000215440.12	302.03635344832173	-0.9122203004899592	0.5603941113422237	-1.6278192115635577	0.10356322567667427	0.7563836355182885	NPEPL1	NPEPL1	protein_coding
ENSG00000265479.7	29.573896911241608	-1.4164943224321744	0.870669984265155	-1.626901521852387	0.10375801472155549	0.75651363926772	DTX2P1-UPK3BP1-PMS2P11	DTX2P1-UPK3BP1-PMS2P11	lncRNA
ENSG00000135837.17	8504.147214046761	0.44923043605203944	0.276187867704582	1.6265393544822486	0.1038349685351008	0.756648359038022	CEP350	CEP350	protein_coding
ENSG00000213205.3	246.75402296722842	1.3554207241689091	0.8332451431434739	1.626677017348691	0.10380571240134379	0.756648359038022	STRADBP1	STRADBP1	processed_pseudogene
ENSG00000198429.10	166.66777565776871	0.6191844632034835	0.3806674218832224	1.6265759232567876	0.10382719629446631	0.756648359038022	ZNF69	ZNF69	protein_coding
ENSG00000160307.10	82.36498688220077	1.0900265328331644	0.6702244091542945	1.6263605412530207	0.10387297973239895	0.7566636968642345	S100B	S100B	protein_coding
ENSG00000225934.2	6.512256618801808	2.8109393949603763	1.7289581242242686	1.625799581595743	0.10399229740770535	0.7567249443818891	FAM133FP	FAM133FP	processed_pseudogene
ENSG00000171763.20	317.54629134287285	0.49255819267790807	0.30291764836511553	1.6260465355396303	0.10393975620829116	0.7567249443818891	SPATA5L1	SPATA5L1	protein_coding
ENSG00000011243.19	3589.6151138868013	-0.7400381302727865	0.45518331772237935	-1.625802399735886	0.10399169770943899	0.7567249443818891	AKAP8L	AKAP8L	protein_coding
ENSG00000188511.14	643.0340662450341	-0.8105681160001929	0.49853638261161964	-1.6258956101738693	0.10397186414124668	0.7567249443818891	MIR3667HG	MIR3667HG	lncRNA
ENSG00000236144.9	151.40345852113782	-0.7729993113978181	0.47565018570605605	-1.6251424568464667	0.10413220813224307	0.7572506660317369	TMEM147-AS1	TMEM147-AS1	lncRNA
ENSG00000110921.14	113.26332096346336	0.7292813759085024	0.4487787000222662	1.6250356264063313	0.10415496789891288	0.7572743105263158	MVK	MVK	protein_coding
ENSG00000115204.15	421.7655120703737	-0.5200469300826912	0.3200652692086908	-1.6248152489910026	0.10420193084512812	0.7574738860573377	MPV17	MPV17	protein_coding
ENSG00000255150.2	160.82114670510938	-0.7612567786382776	0.46854696308927957	-1.624718200325254	0.10422261747837153	0.7574824125211432	EID3	EID3	protein_coding
ENSG00000253719.4	1890.6867226238971	-0.48036145288297105	0.2958378131953204	-1.6237324353321358	0.10443292540092855	0.7584428995721693	ATXN7L3B	ATXN7L3B	protein_coding
ENSG00000134200.4	8.940255239583736	3.153308810643533	1.9477187045718325	1.6189754728143486	0.10545254049662628	0.7592004912247206	TSHB	TSHB	protein_coding
ENSG00000116824.5	797.7831272699091	0.6964235139447914	0.43008010743407127	1.619287899874674	0.10538533292057302	0.7592004912247206	CD2	CD2	protein_coding
ENSG00000172071.15	1852.2816840978396	-0.4457197111815891	0.27543557995970996	-1.618235782199191	0.10561179420915086	0.7592004912247206	EIF2AK3	EIF2AK3	protein_coding
ENSG00000163092.22	14.657651316264303	2.616190272915024	1.6146710974974359	1.6202620316730965	0.10517600126712817	0.7592004912247206	XIRP2	XIRP2	protein_coding
ENSG00000114026.22	351.0328487582489	-0.596239252414416	0.3682929201065488	-1.618926728870925	0.10546302908942326	0.7592004912247206	OGG1	OGG1	protein_coding
ENSG00000165810.17	51.07406567400787	-1.6751669249385261	1.0346103106357256	-1.6191283884549776	0.10541964188448309	0.7592004912247206	BTNL9	BTNL9	protein_coding
ENSG00000225726.1	12.397327786223013	1.7105611380085162	1.0542070331646936	1.62260455887253	0.10467396534274624	0.7592004912247206	ENSG00000225726	ENSG00000225726	processed_pseudogene
ENSG00000187257.16	1795.818429126343	0.6055158238183177	0.3733206219369119	1.6219726107727446	0.10480921275959613	0.7592004912247206	RSBN1L	RSBN1L	protein_coding
ENSG00000129691.16	3728.686178106105	0.5467718275978889	0.3376354343842885	1.6194148241430324	0.10535803938647044	0.7592004912247206	ASH2L	ASH2L	protein_coding
ENSG00000165233.18	480.9204693635277	-0.797922742034895	0.4930430993172691	-1.61836306631165	0.10558437664517584	0.7592004912247206	CARD19	CARD19	protein_coding
ENSG00000165568.18	1232.5910957027859	1.418833014038428	0.8761029417373742	1.6194820796113085	0.10534357918237162	0.7592004912247206	AKR1E2	AKR1E2	protein_coding
ENSG00000107742.14	5798.775784711768	-0.913352827151427	0.564285911999828	-1.6185993797266824	0.10553348865887044	0.7592004912247206	SPOCK2	SPOCK2	protein_coding
ENSG00000270589.1	108.56449309650542	0.6922361422969681	0.4278420050579576	1.6179714336445163	0.10566875410987972	0.7592004912247206	ENSG00000270589	ENSG00000270589	lncRNA
ENSG00000289280.2	52.19519988031241	1.2478423227938944	0.7689855153063426	1.622712389188226	0.10465090170561514	0.7592004912247206	ENSG00000289280	ENSG00000289280	lncRNA
ENSG00000149289.11	156.74594088298696	0.8006464826563144	0.4944306014095515	1.6193303577363232	0.10537620224475437	0.7592004912247206	ZC3H12C	ZC3H12C	protein_coding
ENSG00000120860.11	635.1794966821506	0.6477165325364087	0.3996751918759793	1.6206072973811134	0.10510188621137637	0.7592004912247206	WASHC3	WASHC3	protein_coding
ENSG00000110801.14	424.36173177037443	-0.7105561599133884	0.43840920730541305	-1.6207601210765337	0.10506909417325547	0.7592004912247206	PSMD9	PSMD9	protein_coding
ENSG00000126773.13	1409.5051818650536	0.5723531058994027	0.35276074590290557	1.6224965859918499	0.10469706351656358	0.7592004912247206	PCNX4	PCNX4	protein_coding
ENSG00000275580.1	11.85609527637862	2.202507379156678	1.3572789946016854	1.6227373943873917	0.10464555396380594	0.7592004912247206	ENSG00000275580	ENSG00000275580	lncRNA
ENSG00000238045.9	60.286502052055255	-1.1701863902816685	0.7228171866740551	-1.6189244138841272	0.1054635272427468	0.7592004912247206	MVP-DT	MVP-DT	lncRNA
ENSG00000073605.19	813.1015054217164	0.4628485294394945	0.285616005886401	1.6205272810361502	0.1051190589026293	0.7592004912247206	GSDMB	GSDMB	protein_coding
ENSG00000017797.13	5430.512695029342	0.7046150779606518	0.43443321766525617	1.6219180516338392	0.1048208958268437	0.7592004912247206	RALBP1	RALBP1	protein_coding
ENSG00000265142.9	89.24883975854313	1.5679718205211584	0.9684432812845069	1.6190641732177224	0.10543345630190173	0.7592004912247206	MIR133A1HG	MIR133A1HG	lncRNA
ENSG00000152229.18	1444.85890254062	0.6668059101473197	0.41189038614468476	1.6188916580177009	0.1054705760548495	0.7592004912247206	PSTPIP2	PSTPIP2	protein_coding
ENSG00000133313.15	1297.5784966802491	-0.3943144195263436	0.2431521442562289	-1.62167773898314	0.10487236768586028	0.7592004912247206	CNDP2	CNDP2	protein_coding
ENSG00000179218.15	5231.2840987358395	-0.5603118926539522	0.34596335599951755	-1.619570058323557	0.10532466577258894	0.7592004912247206	CALR	CALR	protein_coding
ENSG00000142065.14	375.5280376103313	0.7003003242505306	0.43223718916089027	1.620176009403624	0.1051944733400675	0.7592004912247206	ZFP14	ZFP14	protein_coding
ENSG00000159259.8	239.06507253272412	-0.6495171785194285	0.40106844474408726	-1.6194671683379898	0.105346785031981	0.7592004912247206	CHAF1B	CHAF1B	protein_coding
ENSG00000273032.3	32.96339109178763	1.8280123274021647	1.1280991121026918	1.6204359242822977	0.10513866813607613	0.7592004912247206	DGCR5	DGCR5	lncRNA
ENSG00000133454.16	165.32063587038087	-1.515391572703271	0.9342153320299895	-1.6221009447687216	0.10478173592686933	0.7592004912247206	MYO18B	MYO18B	protein_coding
ENSG00000183864.5	509.4358664281458	-0.8208304627628873	0.5060158928425426	-1.6221436408881842	0.10477259578124447	0.7592004912247206	TOB2	TOB2	protein_coding
ENSG00000100417.12	222.96225232665856	-0.7140379744877468	0.44114244440365985	-1.618610912520534	0.10553100567265673	0.7592004912247206	PMM1	PMM1	protein_coding
ENSG00000147231.14	70.09491320234731	-0.9685985617379973	0.5986023454861698	-1.6181001779258415	0.10564101018658792	0.7592004912247206	RADX	RADX	protein_coding
ENSG00000146281.6	635.248499099463	0.5440844364201118	0.3364606401154589	1.6170819749775347	0.10586058715160584	0.7599646572410456	PM20D2	PM20D2	protein_coding
ENSG00000261652.3	30.914732608190455	1.2667856651451348	0.7833544506507901	1.6171295945184492	0.10585030986487619	0.7599646572410456	PIERCE2	PIERCE2	protein_coding
ENSG00000166949.17	1372.0088686828983	-0.5946777201469999	0.36771597910157366	-1.6172202295912002	0.10583075111883138	0.7599646572410456	SMAD3	SMAD3	protein_coding
ENSG00000138750.16	2469.2359498624146	0.6015832903107383	0.3721421330223261	1.6165417374942794	0.10597723705898246	0.7599897262434104	NUP54	NUP54	protein_coding
ENSG00000145741.17	18828.774181691908	0.7734680841100031	0.4784014573205502	1.616776187184031	0.10592660137357024	0.7599897262434104	BTF3	BTF3	protein_coding
ENSG00000122643.23	2268.8625848139964	0.5863251428279037	0.36269178825956905	1.6165933770970466	0.10596608245654403	0.7599897262434104	NT5C3A	NT5C3A	protein_coding
ENSG00000290907.1	55.50096896155185	-1.095296208251961	0.6775498499466117	-1.6165544252401003	0.10597449630946544	0.7599897262434104	ENSG00000290907	ENSG00000290907	lncRNA
ENSG00000163463.13	53.17080264034012	-0.8513668390669527	0.5268150123582708	-1.6160641194635588	0.10608045084179424	0.7600269964865655	KRTCAP2	KRTCAP2	protein_coding
ENSG00000286285.1	18.826472225758184	-1.782474564713876	1.103095915927659	-1.6158835682161756	0.10611948892156177	0.7600269964865655	ENSG00000286285	ENSG00000286285	lncRNA
ENSG00000187715.13	25.38229193949364	-1.8490690985464981	1.1442562436682844	-1.615957185095803	0.10610357039444929	0.7600269964865655	KBTBD12	KBTBD12	protein_coding
ENSG00000276234.5	440.4105781642046	1.2018704346007953	0.743664245224972	1.6161465907739152	0.10606262300914648	0.7600269964865655	TADA2A	TADA2A	protein_coding
ENSG00000267568.6	64.7421835553046	-1.7931982888684186	1.109846237821284	-1.615717770408096	0.10615534710357376	0.7601435646313459	ENSG00000267568	ENSG00000267568	lncRNA
ENSG00000150457.9	499.976329541836	-0.5353755486478607	0.3314241705477042	-1.6153787086895657	0.10622870812485004	0.760248154865492	LATS2	LATS2	protein_coding
ENSG00000248508.10	77.01807198558728	1.0228504110614274	0.633162646021847	1.615462342082218	0.10621060906880177	0.760248154865492	SRP14-DT	SRP14-DT	lncRNA
ENSG00000205413.8	15973.514775971673	0.8500026423472143	0.5262300280222277	1.615268223179599	0.10625262198179009	0.7602791299703461	SAMD9	SAMD9	protein_coding
ENSG00000162704.16	3418.471241183333	0.6834287461853883	0.4233505355889393	1.6143330142116015	0.10645521278285609	0.7602908300828899	ARPC5	ARPC5	protein_coding
ENSG00000123610.5	82.33234936359024	1.0953092457413505	0.6792200061259167	1.6125986217465704	0.10683173812027046	0.7602908300828899	TNFAIP6	TNFAIP6	protein_coding
ENSG00000234350.7	49.1667622452982	1.3178942799688393	0.8184139025328048	1.610302899169059	0.10733174664255289	0.7602908300828899	ERICH2-DT	ERICH2-DT	lncRNA
ENSG00000172936.18	941.0061010462615	-0.49390773859330245	0.30601928164094716	-1.6139758774180937	0.10653265873116777	0.7602908300828899	MYD88	MYD88	protein_coding
ENSG00000163661.4	245.32636144623115	1.1826635363343987	0.7333077500436812	1.6127792680003048	0.10679247182387878	0.7602908300828899	PTX3	PTX3	protein_coding
ENSG00000153347.10	22.632771339164385	1.572039079412066	0.9742522401482967	1.6135852858524367	0.10661741054936044	0.7602908300828899	FAM81B	FAM81B	protein_coding
ENSG00000196923.14	565.1539983335232	-0.861954451686401	0.533948786705226	-1.6143017329530052	0.10646199441300108	0.7602908300828899	PDLIM7	PDLIM7	protein_coding
ENSG00000183137.16	1390.876412810752	0.6913874794297814	0.42919876895637243	1.610879455947508	0.10720599856489084	0.7602908300828899	CEP57L1	CEP57L1	protein_coding
ENSG00000159884.12	73.08029187011255	-0.7629804071968576	0.4729507478892467	-1.6132343813853713	0.1066935964963357	0.7602908300828899	CCDC107	CCDC107	protein_coding
ENSG00000289933.1	253.72469996716416	-1.1386910564864425	0.705631197839009	-1.6137198298114888	0.10658821073538323	0.7602908300828899	ENSG00000289933	ENSG00000289933	lncRNA
ENSG00000138190.17	1713.726871214998	0.5727276451808994	0.3555757172027532	1.6107051676262913	0.10724399884989767	0.7602908300828899	EXOC6	EXOC6	protein_coding
ENSG00000213934.9	770.8358416599325	1.4598398086500881	0.904928610755116	1.6132099165611833	0.10669890973801581	0.7602908300828899	HBG1	HBG1	protein_coding
ENSG00000255135.5	101.5170467189967	0.8545748577629351	0.5293654431358792	1.6143382021700652	0.10645408809090197	0.7602908300828899	EMSY-DT	EMSY-DT	lncRNA
ENSG00000288061.3	44.436579348509454	-0.9382393801999291	0.5815962190627957	-1.613214373559444	0.1066979417567655	0.7602908300828899	ENSG00000288061	ENSG00000288061	lncRNA
ENSG00000150433.10	264.379760411176	0.6362864052671034	0.39453557309263687	1.6127478703110594	0.10679929578274065	0.7602908300828899	TMEM218	TMEM218	protein_coding
ENSG00000111726.13	3526.2322131074234	0.7804403788622262	0.4840188312177658	1.612417386527461	0.1068711439338623	0.7602908300828899	CMAS	CMAS	protein_coding
ENSG00000272368.2	64.36664242563239	-0.6966187678541212	0.4320911698161347	-1.6122032027420266	0.10691772857345017	0.7602908300828899	ENSG00000272368	ENSG00000272368	lncRNA
ENSG00000092841.19	18675.000593007142	0.8166555687979221	0.5071711792374259	1.6102168305892928	0.10735052837368779	0.7602908300828899	MYL6	MYL6	protein_coding
ENSG00000199933.1	23.804997791540618	-1.5958152535443475	0.9889289025317001	-1.6136804672802996	0.10659675285299983	0.7602908300828899	RNY1P16	RNY1P16	misc_RNA
ENSG00000165480.16	1607.4927037749799	0.8915252196834998	0.5530199295272847	1.6121032391103258	0.10693947601413606	0.7602908300828899	SKA3	SKA3	protein_coding
ENSG00000100813.15	4961.3007999506835	-0.4584435341485134	0.2846971515672911	-1.6102849347973036	0.107335666580592	0.7602908300828899	ACIN1	ACIN1	protein_coding
ENSG00000134001.15	1962.7486988066187	0.5162829718593659	0.3205406141749543	1.6106632015672544	0.1072531503521796	0.7602908300828899	EIF2S1	EIF2S1	protein_coding
ENSG00000087245.13	29.359591824078393	-1.6761249185361422	1.0381355434385713	-1.614553060175925	0.10640751752658537	0.7602908300828899	MMP2	MMP2	protein_coding
ENSG00000125148.7	328.16982784306794	-0.9532824228672976	0.5916179016911547	-1.6113143637849967	0.10711122162076675	0.7602908300828899	MT2A	MT2A	protein_coding
ENSG00000161956.14	214.40927594804816	-0.6202866616892738	0.3847091418592554	-1.6123522791569214	0.1068853029837061	0.7602908300828899	SENP3	SENP3	protein_coding
ENSG00000141068.16	696.4320483809767	-0.7729952682969239	0.4796181362548544	-1.6116889872700266	0.10702963532423199	0.7602908300828899	KSR1	KSR1	protein_coding
ENSG00000169660.17	417.8918737219774	-0.8159664111696042	0.5066315931012257	-1.6105715124768638	0.10727314706526003	0.7602908300828899	HEXD	HEXD	protein_coding
ENSG00000141994.16	528.1146820448358	-0.6922540598105241	0.42975610718377066	-1.6108068000404356	0.10722183851998708	0.7602908300828899	DUS3L	DUS3L	protein_coding
ENSG00000126267.11	4443.305702762186	0.8108319665749697	0.5023756299877142	1.613995421304172	0.10652841943899821	0.7602908300828899	COX6B1	COX6B1	protein_coding
ENSG00000186019.12	22.331934885388627	1.2142369153258936	0.7529761509486274	1.6125834978918692	0.10683502604624488	0.7602908300828899	ZNF225-AS1	ZNF225-AS1	lncRNA
ENSG00000269867.1	13.318705540360893	1.4668144456447192	0.9088171250249194	1.6139819610072816	0.10653133911683695	0.7602908300828899	ENSG00000269867	ENSG00000269867	lncRNA
ENSG00000273353.1	22.270432141076526	-1.2869147080522945	0.7987991482216346	-1.6110616929391461	0.10716627663022572	0.7602908300828899	ENSG00000273353	ENSG00000273353	lncRNA
ENSG00000269743.3	227.31075134437953	0.5472781515934217	0.3392495442021625	1.613202319491674	0.10670055970328675	0.7602908300828899	SLC25A53	SLC25A53	protein_coding
ENSG00000288722.1	40.05160154633948	-1.4448475725665295	0.8947266023820718	-1.6148481208894934	0.10634358931252524	0.7602908300828899	F8A1	F8A1	protein_coding
ENSG00000138792.10	62.816741165213806	-1.6511720422265606	1.0258962283508877	-1.609492263053539	0.10750874542387512	0.7604888275023826	ENPEP	ENPEP	protein_coding
ENSG00000241058.4	902.4020173682256	0.4296305817808987	0.2669603726004859	1.6093421566497945	0.1075415458390173	0.7604888275023826	NSUN6	NSUN6	protein_coding
ENSG00000291046.1	72.31582883179533	-1.2539102601832381	0.7792084258772997	-1.6092103454495867	0.10757035502285843	0.7604888275023826	ENSG00000291046	ENSG00000291046	lncRNA
ENSG00000197632.9	202.2716762394794	1.1548920885408467	0.7174653604635909	1.6096834107706777	0.10746698835861757	0.7604888275023826	SERPINB2	SERPINB2	protein_coding
ENSG00000291069.1	223.91381844367857	-0.8545434937254923	0.531240656891415	-1.608580748931948	0.10770804648475803	0.7605655378880013	BMS1P1	BMS1P1	lncRNA
ENSG00000060491.17	1287.983710779536	-0.6309888736202988	0.39225089323245704	-1.6086359126436967	0.10769597671924257	0.7605655378880013	OGFR	OGFR	protein_coding
ENSG00000250318.1	17.902943674591064	-1.5379735253135143	0.95614636160945	-1.6085126577532478	0.10772294624422256	0.7605655378880013	RPL13AP26	RPL13AP26	unprocessed_pseudogene
ENSG00000068985.5	14.866164559131972	1.7625159260473775	1.0955883159818196	1.6087392502610671	0.10767336943316627	0.7605655378880013	PAGE1	PAGE1	protein_coding
ENSG00000187840.5	168.15616750036838	-0.7950179103124838	0.4943159049001305	-1.6083195026328474	0.10776522146448671	0.760692345195046	EIF4EBP1	EIF4EBP1	protein_coding
ENSG00000110906.13	526.2053811737193	-0.544000010942276	0.33825555113788064	-1.6082515397375674	0.1077800994016372	0.760692345195046	KCTD10	KCTD10	protein_coding
ENSG00000143797.12	10671.852363023918	0.6388638645499886	0.3974300143615735	1.6074877122107936	0.10794742277913225	0.7615940217590135	MBOAT2	MBOAT2	protein_coding
ENSG00000272831.2	35.43465270482808	-1.1592135550372449	0.7211503313445141	-1.6074506308220158	0.10795555102607661	0.7615940217590135	ENSG00000272831	ENSG00000272831	lncRNA
ENSG00000233975.2	19.580596823977157	1.7693191451722095	1.1008443625976452	1.6072382302954933	0.10800211859529774	0.7616916131008385	LINC02574	LINC02574	lncRNA
ENSG00000286809.1	103.14405450394257	1.4061516735467443	0.8749307748497744	1.6071576334575504	0.10801979314029873	0.7616916131008385	ENSG00000286809	ENSG00000286809	lncRNA
ENSG00000149657.20	670.5373154511523	-0.5150651800064359	0.32051827447800124	-1.6069760167194065	0.10805962931420823	0.7618341247219279	LSM14B	LSM14B	protein_coding
ENSG00000119471.15	1132.2278803341158	0.631809524022027	0.39340402148584397	1.6060067755173204	0.10827242125952773	0.762503419530542	HSDL2	HSDL2	protein_coding
ENSG00000197771.13	1799.4725941522545	0.5548786905698115	0.3454238652261494	1.6063704521589204	0.10819253907546107	0.762503419530542	MCMBP	MCMBP	protein_coding
ENSG00000279555.1	137.14990457599748	-1.135856691557505	0.7072487089323863	-1.6060215836549432	0.1082691677159177	0.762503419530542	ENSG00000279555	ENSG00000279555	TEC
ENSG00000135945.10	2156.6671091921926	0.4198878204248987	0.26150667288487545	1.6056485893564494	0.10835114306884028	0.7626284247711691	REV1	REV1	protein_coding
ENSG00000291317.1	33.92284179285613	-1.2279628908425968	0.7649166830200745	-1.6053550904319471	0.10841568173689793	0.7626284247711691	TMEM276	TMEM276	protein_coding
ENSG00000133884.11	712.4087677873251	-0.6097364217911128	0.3797731229764825	-1.6055281032324942	0.10837763357132191	0.7626284247711691	DPF2	DPF2	protein_coding
ENSG00000105655.19	141.96825006508215	-0.757735504153728	0.4720458088765445	-1.6052160402760842	0.10844626865721775	0.7626284247711691	ISYNA1	ISYNA1	protein_coding
ENSG00000001497.18	911.4630662141857	-0.587750602273677	0.3660994489054461	-1.6054397351072702	0.10839706575551956	0.7626284247711691	LAS1L	LAS1L	protein_coding
ENSG00000229956.11	26.308845173218543	1.414984408632813	0.8815933916799816	1.6050306433631392	0.10848706111396196	0.7626348641215469	ZRANB2-DT	ZRANB2-DT	lncRNA
ENSG00000175110.14	723.5862889142667	-0.4923422374446979	0.3067579215378214	-1.6049862216320796	0.10849683692820841	0.7626348641215469	MRPS22	MRPS22	protein_coding
ENSG00000279511.1	252.70920241138575	1.6440435654005503	1.0243650450810542	1.60493915064279	0.10850719652077138	0.7626348641215469	ENSG00000279511	ENSG00000279511	TEC
ENSG00000117475.14	694.3691938865296	0.5222664414113443	0.32572918945205587	1.603376234994183	0.10885161458315229	0.7629360440878886	BLZF1	BLZF1	protein_coding
ENSG00000135821.19	58032.59237843722	0.7630796793481441	0.47580890734801895	1.6037524047232852	0.10876863954301101	0.7629360440878886	GLUL	GLUL	protein_coding
