EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000240012.1	23.523730093000523	2.1920220375387247	1.1509048913241624	1.9046074563265738	0.05683111662678499	0.3341195562080033	SLC9A9-AS1	SLC9A9-AS1	lncRNA
ENSG00000099940.12	608.2085186000487	-0.8117799987463014	0.42628215194849217	-1.9043255623903979	0.05686779705056502	0.334266224395644	SNAP29	SNAP29	protein_coding
ENSG00000143387.14	940.1165929470346	1.268062356663547	0.6663634597418149	1.9029590205244187	0.05704589265450344	0.33496648238730925	CTSK	CTSK	protein_coding
ENSG00000177732.9	181.17992022059298	-2.1442102829430247	1.1267834493953592	-1.9029479746916984	0.057047334099193714	0.33496648238730925	SOX12	SOX12	protein_coding
ENSG00000108839.12	90.09793141409665	-1.6021369421395675	0.842022024890083	-1.9027256945549724	0.05707634736324994	0.335086154256902	ALOX12	ALOX12	protein_coding
ENSG00000123104.12	5191.176891502775	0.5701735972479252	0.2997367849367176	1.9022476582855985	0.05713878495352675	0.3354019891616515	ITPR2	ITPR2	protein_coding
ENSG00000286349.1	12.24207333304002	4.054880959696898	2.132111095178338	1.9018150455981429	0.05719533861100422	0.33563244961480904	ENSG00000286349	ENSG00000286349	lncRNA
ENSG00000249992.2	764.2793574386969	1.7254017542351239	0.9073213745892863	1.901643455733813	0.05721778273177323	0.3356669335688397	TMEM158	TMEM158	protein_coding
ENSG00000079332.16	2762.669709340172	0.5608418296700882	0.2949256687732828	1.9016379008407784	0.057218509439564434	0.3356669335688397	SAR1A	SAR1A	protein_coding
ENSG00000081913.14	571.259845071455	-0.8882488457315737	0.46715404754505335	-1.9014045803507869	0.057249040060376614	0.3356938424567522	PHLPP1	PHLPP1	protein_coding
ENSG00000288888.1	32.332151651449664	2.451610363184231	1.289811717645369	1.9007505744015083	0.057334690740418394	0.33602964022858417	ENSG00000288888	ENSG00000288888	lncRNA
ENSG00000229119.3	39.49518168348212	-2.1106060701673046	1.1104027468745665	-1.9007572487622126	0.05733381610718625	0.33602964022858417	RPLP0P9	RPLP0P9	processed_pseudogene
ENSG00000018610.15	401.12025841771543	0.9291750300473374	0.488849344014068	1.9007390342751442	0.05733620302799052	0.33602964022858417	STEEP1	STEEP1	protein_coding
ENSG00000130479.11	285.376912850777	-1.2481592071378413	0.6567866057238289	-1.9004029562421951	0.05738025926710945	0.3362008171374328	MAP1S	MAP1S	protein_coding
ENSG00000225335.3	73.60196646470638	1.0085772432839692	0.5308878738246713	1.8997933330401469	0.057460246199234434	0.3365764051549543	ENSG00000225335	ENSG00000225335	lncRNA
ENSG00000163399.16	2678.930465495127	-0.7558813875569719	0.397973268856257	-1.8993270320122602	0.0575214907963775	0.3366303678175459	ATP1A1	ATP1A1	protein_coding
ENSG00000289507.1	20.10787014752886	-2.146083539018679	1.129861478907891	-1.8994218132766636	0.057509037706108504	0.3366303678175459	ENSG00000289507	ENSG00000289507	lncRNA
ENSG00000163935.14	560.7496622827715	0.8175099124961029	0.4304178824128768	1.8993400272154806	0.05751978325417975	0.3366303678175459	SFMBT1	SFMBT1	protein_coding
ENSG00000080819.9	3467.3896271382064	-1.37368715688073	0.7232108330751817	-1.899428346557867	0.05750817939605007	0.3366303678175459	CPOX	CPOX	protein_coding
ENSG00000281398.4	272.41272400717077	-0.7923369908915295	0.4171194587659267	-1.8995445411146887	0.05749291611101295	0.3366303678175459	SNHG4	SNHG4	lncRNA
ENSG00000135953.11	289.24471561958717	1.2066154121201287	0.6354661908860165	1.8987877394984167	0.057592389866828304	0.3369436910098781	MFSD9	MFSD9	protein_coding
ENSG00000180340.7	27.234873032725865	-2.052283677620312	1.0810600367248966	-1.8983993560966015	0.057643494386178294	0.33714105244578413	FZD2	FZD2	protein_coding
ENSG00000160447.7	74.12208848234368	-1.3228504376964492	0.6969091140265489	-1.8981677970221738	0.05767398147896552	0.33726854670841877	PKN3	PKN3	protein_coding
ENSG00000047410.14	8163.955903923554	0.7304311572021008	0.38489806324479753	1.8977262474234435	0.05773215309705224	0.3375553084255898	TPR	TPR	protein_coding
ENSG00000164742.16	27.780693392136	2.787077923569156	1.4687401963781372	1.897597635335367	0.05774910616864191	0.3375553084255898	ADCY1	ADCY1	protein_coding
ENSG00000151413.17	229.80482574486447	0.5878848504502434	0.3097988893339562	1.897633822103593	0.05774433577200443	0.3375553084255898	NUBPL	NUBPL	protein_coding
ENSG00000086288.12	230.82653620864045	1.2560599463270115	0.6620308505919109	1.897283102749651	0.05779058388645972	0.33769605378663153	NME8	NME8	protein_coding
ENSG00000118507.19	3425.5901770881433	1.3113436450934635	0.6912259087083522	1.8971274493224421	0.0578111192127264	0.3377652055387738	AKAP7	AKAP7	protein_coding
ENSG00000214900.13	478.51361787108925	0.8479220791322435	0.44710002311673946	1.8964930335305483	0.057894880313425906	0.3380002201844739	LINC01588	LINC01588	lncRNA
ENSG00000244313.3	644.739590827761	-1.7497811149216915	0.9227078317496675	-1.8963544631497293	0.05791318899763283	0.3380054383566548	ENSG00000244313	ENSG00000244313	processed_pseudogene
ENSG00000111450.15	1449.22878541017	-0.9486305613625905	0.500225437583535	-1.8964060803168856	0.057906368490054115	0.3380054383566548	STX2	STX2	protein_coding
ENSG00000211786.3	36.378614786798344	1.5050155545826056	0.793720414872712	1.8961532630151172	0.05793978123652858	0.33810980577864796	TRAV8-2	TRAV8-2	TR_V_gene
ENSG00000163827.14	392.751139022882	1.3003766620864916	0.6859265477422856	1.8957957909147227	0.05798705267503091	0.33831247986959745	LRRC2	LRRC2	protein_coding
ENSG00000135315.12	1318.7085305728526	1.2469154527703203	0.6577577603699601	1.8957061822713952	0.05799890737638539	0.33831247986959745	CEP162	CEP162	protein_coding
ENSG00000286579.1	24.68518439437946	1.1248735176559341	0.5934221499957344	1.8955704933899415	0.05801686205852131	0.3383561525522356	ENSG00000286579	ENSG00000286579	lncRNA
ENSG00000134996.12	1622.3391730801147	1.1127738719268352	0.58740223507508	1.8943984300376449	0.05817214467117069	0.3390410306347934	OSTF1	OSTF1	protein_coding
ENSG00000273669.1	27.721276108217044	1.9332553520897475	1.020467441838844	1.8944801890064165	0.05816130151608913	0.3390410306347934	ENSG00000273669	ENSG00000273669	lncRNA
ENSG00000085982.16	466.3155112507108	0.8570139799834973	0.45248067849489654	1.8940344211695734	0.058220441164604286	0.33923762910951805	USP40	USP40	protein_coding
ENSG00000248092.8	167.24728793899953	-1.0274305684181184	0.5425790519466983	-1.893605299968438	0.05827741950680353	0.3392891213408347	NNT-AS1	NNT-AS1	lncRNA
ENSG00000168175.16	1825.1399939274322	-0.800456551015033	0.42272285611415067	-1.8935729152976777	0.058281721394731464	0.3392891213408347	MAPK1IP1L	MAPK1IP1L	protein_coding
ENSG00000228334.3	36.08971739409395	2.1626745058379138	1.142269460567725	1.8933137762109407	0.05831615419942518	0.3393877771684088	ENSG00000228334	ENSG00000228334	lncRNA
ENSG00000163704.13	160.9309805032303	-1.6159130672636184	0.8535608074897443	-1.893143468027653	0.05833879290282513	0.33946863482264517	PRRT3	PRRT3	protein_coding
ENSG00000114378.17	46.335133670453466	2.300835177048934	1.215564225316042	1.892812513835479	0.05838280681614047	0.3396229274672472	HYAL1	HYAL1	protein_coding
ENSG00000168282.6	142.27852197589252	-2.1498310077380567	1.1357475841387394	-1.8928774648183093	0.05837416674820137	0.3396229274672472	MGAT2	MGAT2	protein_coding
ENSG00000290084.1	32.938153209658275	1.7126995201278032	0.9053315800593015	1.8917925297774514	0.058518629008197626	0.34018832230958285	ENSG00000290084	ENSG00000290084	lncRNA
ENSG00000095585.18	512.4501223764901	-1.5479539725489522	0.8182485027354496	-1.8917895570527257	0.058519025242694055	0.34018832230958285	BLNK	BLNK	protein_coding
ENSG00000104969.11	532.1518531153847	-1.4704719134446635	0.777306262325868	-1.8917535914926176	0.05852381926898331	0.34018832230958285	SGTA	SGTA	protein_coding
ENSG00000166402.9	33.25554311675314	2.1591173954531957	1.1414947300764935	1.8914825785560216	0.05855995440618714	0.34019459894333615	TUB	TUB	protein_coding
ENSG00000196466.10	104.18982329705493	0.968805934367618	0.5121810511311052	1.8915302161766787	0.05855360136756911	0.34019459894333615	ZNF799	ZNF799	protein_coding
ENSG00000234743.1	21.61587942800756	-2.371268472565229	1.2539910802388168	-1.890977144840322	0.05862739522018274	0.3404844745148195	EIF5AP4	EIF5AP4	processed_pseudogene
ENSG00000261546.1	25.487869362141424	2.672691815131661	1.4133509641704902	1.891031939614723	0.0586200807515572	0.3404844745148195	ENSG00000261546	ENSG00000261546	lncRNA
ENSG00000276699.1	20.864332172728865	1.8964269302544197	1.0030181315458429	1.890720487107908	0.0586616661493544	0.3406325439918682	TRAJ36	TRAJ36	TR_J_gene
ENSG00000279551.1	102.67172805034987	2.1795907726563595	1.1530477287672602	1.8902866882939797	0.0587196281494016	0.34081616709083	ENSG00000279551	ENSG00000279551	TEC
ENSG00000143641.10	924.199194537203	-0.9484854973909159	0.5018118593831018	-1.8901217252157583	0.058741682157513596	0.3408932004769566	GALNT2	GALNT2	protein_coding
ENSG00000122068.13	1876.5230701061687	0.7705751694321008	0.407733156513837	1.8899006792103998	0.0587712447066758	0.3409628122887074	FYTTD1	FYTTD1	protein_coding
ENSG00000146281.6	635.248499099463	-0.7998721520036118	0.42322730549278487	-1.889935128529291	0.05876663666470259	0.3409628122887074	PM20D2	PM20D2	protein_coding
ENSG00000099308.13	1839.7782908934576	-1.0728534361436732	0.5677988335142579	-1.889495667864441	0.05882544271455747	0.3412262455609223	MAST3	MAST3	protein_coding
ENSG00000250365.7	17.12026339050693	3.3043735126983966	1.7491505367537445	1.889130434039712	0.058874353333224404	0.3414079246622505	HEATR5A-DT	HEATR5A-DT	lncRNA
ENSG00000155111.15	1054.8817522973675	-0.6550454557882053	0.3467584848651712	-1.889053864227444	0.05888461152903515	0.3414164078168912	CDK19	CDK19	protein_coding
ENSG00000117399.14	905.6132588914769	-1.8512746463383187	0.9804813969654946	-1.8881282725688158	0.059008732143625425	0.3419317755413124	CDC20	CDC20	protein_coding
ENSG00000143252.16	288.67127469156816	-0.7805859379840464	0.4134748185806424	-1.8878681431280542	0.05904365422713377	0.34206251019127687	SDHC	SDHC	protein_coding
ENSG00000112378.12	26.993074798208703	2.168644172747029	1.1488790805909335	1.8876174258752914	0.05907732896927553	0.34206251019127687	PERP	PERP	protein_coding
ENSG00000197265.9	568.47186952734	0.7329525806890611	0.3882993044000406	1.8875969448916283	0.05908008054856436	0.34206251019127687	GTF2E2	GTF2E2	protein_coding
ENSG00000132749.11	144.0934941251157	-1.3266759548785372	0.7028657862361519	-1.8875238784674528	0.059089897743580796	0.34206251019127687	TESMIN	TESMIN	protein_coding
ENSG00000103187.8	2635.584256942916	-0.7927552648332818	0.4200025756461118	-1.8875009602351727	0.05909297731317179	0.34206251019127687	COTL1	COTL1	protein_coding
ENSG00000263266.2	678.4511164014215	-2.0198458835447766	1.070074776885212	-1.8875745201883658	0.05908309338470329	0.34206251019127687	RPS7P1	RPS7P1	processed_pseudogene
ENSG00000213799.13	823.7701950000788	0.9826905568838789	0.5205438914391416	1.8878149816858782	0.05905079320155626	0.34206251019127687	ZNF845	ZNF845	protein_coding
ENSG00000170144.22	3774.728206525094	-1.0696601216490456	0.5667288419130357	-1.8874284182155394	0.05910272581043711	0.34206793059632434	HNRNPA3	HNRNPA3	protein_coding
ENSG00000132294.15	2326.093568199282	0.614134026925424	0.3254079860392734	1.8872739861132488	0.05912348348220531	0.3421370575152423	EFR3A	EFR3A	protein_coding
ENSG00000232374.5	11.254803841485398	4.206697331362133	2.2292729615204543	1.8870265795055423	0.05915675074210448	0.3422785437929664	GPR79	GPR79	processed_pseudogene
ENSG00000176386.9	297.7258805409536	1.0206248490042686	0.5409380993837307	1.8867682830383476	0.059191498870772144	0.3424285548682017	CDC26	CDC26	protein_coding
ENSG00000226742.4	159.56364843702758	0.958784808897765	0.5083244608910013	1.8861669714205527	0.05927245779604024	0.34284581533701236	HSBP1L1	HSBP1L1	protein_coding
ENSG00000004468.13	1465.3809278526548	-1.5422282311536744	0.8177362952895402	-1.8859725806931555	0.059298649670921084	0.3428949253603897	CD38	CD38	protein_coding
ENSG00000110011.14	370.60093154447463	-1.0454910500568162	0.554389595449546	-1.885841759366071	0.059316281719692325	0.3428949253603897	DNAJC4	DNAJC4	protein_coding
ENSG00000128346.11	11.828539769011305	3.6491870937556716	1.9351543629797332	1.885734370118509	0.0593307588530855	0.34292754573541884	C22orf23	C22orf23	protein_coding
ENSG00000168916.16	218.09098280287972	-1.4986177370209026	0.794905760547359	-1.8852772383848109	0.059392417544989425	0.3431817303157785	ZNF608	ZNF608	protein_coding
ENSG00000034152.20	16463.77494091059	-1.3555128883095182	0.7191295733136067	-1.884935536809567	0.059438541543177695	0.3433971283856335	MAP2K3	MAP2K3	protein_coding
ENSG00000222162.1	32.39558180405807	2.3543874152739592	1.2491553554242487	1.8847835099536856	0.05945907217748261	0.3434135193848415	RN7SKP151	RN7SKP151	misc_RNA
ENSG00000161847.15	483.1613017013902	-1.292827970133969	0.6859228359612634	-1.8848008877298554	0.0594567250787367	0.3434135193848415	RAVER1	RAVER1	protein_coding
ENSG00000100575.14	208.75115003594829	-0.8540997722653082	0.45317247222044466	-1.8847123879356764	0.05946867894882385	0.34341790827662066	TIMM9	TIMM9	protein_coding
ENSG00000230615.8	495.1316313589774	1.3104775509279376	0.6954151874703411	1.88445345246911	0.05950366540883237	0.34347566111721006	ENSG00000230615	ENSG00000230615	lncRNA
ENSG00000084774.14	861.7954914196667	-1.1140943007214417	0.5911676522407305	-1.8845657344386786	0.05948849216294943	0.34347566111721006	CAD	CAD	protein_coding
ENSG00000178607.17	1691.943072562114	0.8923187751750158	0.4735188539472127	1.884441913424825	0.05950522492176922	0.34347566111721006	ERN1	ERN1	protein_coding
ENSG00000048828.18	4162.524725708205	-0.6024860984637712	0.31977349168593194	-1.8841026980920221	0.05955108535408267	0.34364446371150015	FAM120A	FAM120A	protein_coding
ENSG00000135108.16	1073.7585153174964	0.7213410896890652	0.3828637239127388	1.884067475281286	0.05955584900438958	0.34364446371150015	FBXO21	FBXO21	protein_coding
ENSG00000079134.13	1684.0400346787653	0.4662327960055378	0.247472440635664	1.8839786555947822	0.059567862678532334	0.34364446371150015	THOC1	THOC1	protein_coding
ENSG00000130813.18	425.87629340933177	-1.200150743234684	0.6370349468266461	-1.883963743611191	0.059569879857661	0.34364446371150015	SHFL	SHFL	protein_coding
ENSG00000164050.13	127.87083201337528	-1.3356523259930817	0.709010163458828	-1.8838267698127895	0.05958841127701906	0.3436716072937109	PLXNB1	PLXNB1	protein_coding
ENSG00000160908.15	3005.584948561089	0.8498568688624593	0.451267966611684	1.8832643390213446	0.059664553644345676	0.34403723163490946	ZNF394	ZNF394	protein_coding
ENSG00000139734.19	745.4760116968267	-1.1579963570588887	0.6150144863164575	-1.8828765546557196	0.059717099221847036	0.34423795034060856	DIAPH3	DIAPH3	protein_coding
ENSG00000172889.16	118.56883471784464	-1.599949560400096	0.849787432636763	-1.8827644407916133	0.05973229803182758	0.3442744387527072	EGFL7	EGFL7	protein_coding
ENSG00000142082.15	359.30718143356813	1.0547540311193184	0.5602667287889084	1.8825926597485283	0.059755591897480136	0.3443575662524323	SIRT3	SIRT3	protein_coding
ENSG00000163932.16	960.6736685191014	-0.7187121914351363	0.38188515685391233	-1.8820113286311229	0.059834477504327445	0.34470981712125004	PRKCD	PRKCD	protein_coding
ENSG00000283498.1	70.80632329969548	-1.2291067617874059	0.6532102466406189	-1.8816403571569076	0.05988486281013745	0.34485820319408544	MIR1244-2	MIR1244-2	miRNA
ENSG00000246790.2	87.54154636337455	1.1923196616933753	0.6337061763749978	1.8815023525789594	0.05990361555483903	0.34485820319408544	SORL1-AS1	SORL1-AS1	lncRNA
ENSG00000111605.18	3635.6396071875856	-0.6787082354419549	0.3607184262228156	-1.8815457878015835	0.05989771283681211	0.34485820319408544	CPSF6	CPSF6	protein_coding
ENSG00000111725.11	1059.1814255122238	-1.0282441276063645	0.5465038630391652	-1.8814947105555508	0.05990465413307533	0.34485820319408544	PRKAB1	PRKAB1	protein_coding
ENSG00000069493.15	4026.2857874554156	0.926191340202405	0.49234760438923747	1.8811736503752372	0.05994830085114883	0.3450582951423332	CLEC2D	CLEC2D	protein_coding
ENSG00000131013.4	1138.1635038303557	0.6519008746674718	0.34660613246169214	1.8808117157001591	0.05999753589603367	0.345239304537835	PPIL4	PPIL4	protein_coding
ENSG00000114857.19	8616.062041438143	0.5785699526468459	0.30781812095197253	1.8795837972681195	0.06016482319509438	0.34612554023064723	NKTR	NKTR	protein_coding
ENSG00000107140.17	210.4946976309983	-1.151217259966584	0.6125173988879344	-1.8794849943147647	0.060178300556871504	0.34612554023064723	TESK1	TESK1	protein_coding
ENSG00000133961.21	1530.1832194957672	-0.6336308138339514	0.3371234896324561	-1.8795214018600663	0.060173334041044836	0.34612554023064723	NUMB	NUMB	protein_coding
ENSG00000168612.5	173.39443676106785	-1.012839127721318	0.5389133746971472	-1.8794098927132818	0.06018854657530593	0.3461331853274408	ZSWIM1	ZSWIM1	protein_coding
ENSG00000288955.1	42.88190449367076	1.7230304761353437	0.9170046189164025	1.8789768781878093	0.060247650424397066	0.34619450642131433	ENSG00000288955	ENSG00000288955	lncRNA
ENSG00000289341.2	725.3951644898494	1.4903215420241032	0.7931575371055519	1.878972930727851	0.06024818944991027	0.34619450642131433	ENSG00000289341	ENSG00000289341	lncRNA
ENSG00000285081.1	18.286124403114194	2.6348246603354712	1.4021407150657694	1.879144248522789	0.060224799689425394	0.34619450642131433	ENSG00000285081	ENSG00000285081	lncRNA
ENSG00000188613.7	40.53956930671747	1.6007101725612054	0.8519220320473432	1.8789397531067145	0.06025272001088154	0.34619450642131433	NANOS1	NANOS1	protein_coding
ENSG00000142920.18	77.00298971587219	1.2851539051709837	0.6841039088253967	1.8785945944638542	0.06029986981048993	0.3463116357898503	AZIN2	AZIN2	protein_coding
ENSG00000110958.16	4538.016069764083	-0.9880550991360161	0.5259532593462105	-1.8785986807349082	0.06029931143363908	0.3463116357898503	PTGES3	PTGES3	protein_coding
ENSG00000102977.18	172.9778023691918	-0.9189043985997473	0.4891866613167066	-1.8784330630078958	0.06032194604007237	0.3463871747608771	ACD	ACD	protein_coding
ENSG00000198216.14	70.91164942805905	1.6928764253408493	0.9013537566304789	1.8781487433627737	0.06036081979776843	0.3464054262137456	CACNA1E	CACNA1E	protein_coding
ENSG00000108091.11	1180.2952677141293	-0.6322032034880875	0.33664659263727925	-1.8779432714153637	0.06038892598573783	0.34651549577448204	CCDC6	CCDC6	protein_coding
ENSG00000053900.11	1214.4154666782233	0.7646859578292559	0.4072771171167991	1.8775568910982026	0.06044180772793573	0.3466668641604904	ANAPC4	ANAPC4	protein_coding
ENSG00000187741.16	838.4548821126339	-1.2104316879264025	0.644685153141154	-1.8775547754259794	0.060442097393946084	0.3466668641604904	FANCA	FANCA	protein_coding
ENSG00000286672.1	105.75591849019312	1.3731055034116428	0.7314458376794459	1.8772483657407897	0.06048406144714563	0.34675384688455163	ENSG00000286672	ENSG00000286672	lncRNA
ENSG00000163938.17	1614.4165492227917	0.7430797381033644	0.39590916090518946	1.876894529049086	0.06053255086254935	0.3469041887863963	GNL3	GNL3	protein_coding
ENSG00000203780.12	186.98069951255576	1.855832780107826	0.9887958706983422	1.8768613776644663	0.06053709554431058	0.3469041887863963	FANK1	FANK1	protein_coding
ENSG00000271862.1	56.90384458961217	0.9075665463100954	0.48361318609260195	1.876637305204319	0.060567820772728403	0.3469436342502087	ENSG00000271862	ENSG00000271862	lncRNA
ENSG00000100612.14	632.7370916538077	1.0254126589344974	0.5463934646751243	1.876692759391237	0.06056021558929984	0.3469436342502087	DHRS7	DHRS7	protein_coding
ENSG00000246273.9	257.47743586559375	0.9134874258889873	0.48680196232029765	1.8765072793357938	0.06058565608422973	0.34697757419262754	SBF2-AS1	SBF2-AS1	lncRNA
ENSG00000262703.1	15.485063210556893	3.823891312900931	2.0384483803166944	1.8758833188147004	0.06067130369995701	0.3474168265267637	ENSG00000262703	ENSG00000262703	lncRNA
ENSG00000164398.15	4602.421645509431	-0.8815761948308058	0.47012169628286377	-1.8752084870815604	0.06076404703630984	0.347640203073762	ACSL6	ACSL6	protein_coding
ENSG00000179144.5	969.8600638683446	1.544990382176479	0.8238623161327816	1.8753016759264827	0.0607512329396977	0.347640203073762	GIMAP7	GIMAP7	protein_coding
ENSG00000168818.10	1742.456828975192	1.1995004652831627	0.6397022533856892	1.875091824258371	0.06078009212042193	0.34768075684210703	STX18	STX18	protein_coding
ENSG00000170027.7	1977.7537509819308	-0.8036672250408091	0.42862865136633943	-1.8749731789486292	0.06079641346377904	0.34772287871474505	YWHAG	YWHAG	protein_coding
ENSG00000213759.10	18.699386957955053	4.060546190653513	2.1661773255901227	1.8745216020333493	0.06085856748346223	0.3479758245062656	UGT2B11	UGT2B11	protein_coding
ENSG00000213047.13	1382.1545575143155	0.6681097711492557	0.35649008454978426	1.874132830350723	0.060912119295988595	0.34802570603940025	DENND1B	DENND1B	protein_coding
ENSG00000258057.6	23.101550287726308	2.0292372284920943	1.0827285933951525	1.8741882692216887	0.06090448041783251	0.34802570603940025	BCDIN3D-AS1	BCDIN3D-AS1	lncRNA
ENSG00000211866.1	45.0634540544253	1.7832201176671	0.9514758686212812	1.8741622110196476	0.060908070858014474	0.34802570603940025	TRAJ23	TRAJ23	TR_J_gene
ENSG00000125149.12	376.5830881747318	-0.6810311775125203	0.3633749880709482	-1.874182868578589	0.06090522453327839	0.34802570603940025	PHAF1	PHAF1	protein_coding
ENSG00000238188.1	7.109112117736778	5.169786746270678	2.7581696606827233	1.874354148682432	0.06088162875806175	0.34802570603940025	SPRING1P2	SPRING1P2	processed_pseudogene
ENSG00000143569.20	2421.9992678877084	-0.7299940759929389	0.3896272063766452	-1.8735705927251585	0.06098963442604466	0.3483147902236577	UBAP2L	UBAP2L	protein_coding
ENSG00000143499.14	621.2271249978727	0.8440882345623822	0.45065820756356395	1.8730120086480977	0.06106672674717573	0.34865247813970696	SMYD2	SMYD2	protein_coding
ENSG00000142937.12	22303.183139875844	0.8719213629956054	0.46557977758233504	1.8727646796072694	0.06110088734529692	0.3486541592627012	RPS8	RPS8	protein_coding
ENSG00000072858.11	997.0296524302389	0.7732552928816567	0.4128879808484821	1.8727968086952353	0.06109644884487488	0.3486541592627012	SIDT1	SIDT1	protein_coding
ENSG00000291112.1	37.916809167078156	1.8541573716859847	0.9900151851735106	1.8728575070906857	0.06108806434180212	0.3486541592627012	ENSG00000291112	ENSG00000291112	lncRNA
ENSG00000204397.10	516.1990452641194	1.1195302409003345	0.5978417346039344	1.8726197521857766	0.061120911787899475	0.3486541592627012	CARD16	CARD16	protein_coding
ENSG00000088808.18	215.8029895770209	1.0424402757342945	0.5566732699924619	1.8726249883498278	0.06112018821895501	0.3486541592627012	PPP1R13B	PPP1R13B	protein_coding
ENSG00000267074.1	152.16039793944898	1.6853424287997625	0.8999672132861698	1.8726709194725526	0.061113841446491506	0.3486541592627012	ENSG00000267074	ENSG00000267074	lncRNA
ENSG00000138363.15	504.24926358253515	-0.9325321784989321	0.49813873836723677	-1.872033043556337	0.06120203214463578	0.34893035780987147	ATIC	ATIC	protein_coding
ENSG00000184194.6	25.12450375830052	-2.668295270523259	1.425325519901354	-1.872060265017868	0.061198266439997824	0.34893035780987147	GPR173	GPR173	protein_coding
ENSG00000010165.20	503.5981102682301	-1.1056283853820528	0.5908397939253627	-1.8712828701611122	0.061305883575224346	0.3492474007371674	METTL13	METTL13	protein_coding
ENSG00000170891.11	38.06777392676807	-2.8382071966321916	1.51667588958376	-1.8713340247078865	0.061298797282085295	0.3492474007371674	CYTL1	CYTL1	protein_coding
ENSG00000113391.19	1153.5226056579	0.7306578134408438	0.3904416775890451	1.87136224276213	0.06129488860598608	0.3492474007371674	FAM172A	FAM172A	protein_coding
ENSG00000178999.13	366.07754534722596	-2.12051565981675	1.1331800024062315	-1.871296400672424	0.061304009166186335	0.3492474007371674	AURKB	AURKB	protein_coding
ENSG00000233056.4	47.368126830545094	2.0901062265661343	1.1181877271311527	1.8691908128240304	0.06159627199745727	0.35061055402758035	ERVH48-1	ERVH48-1	protein_coding
ENSG00000237877.8	211.30900625858135	0.8750705776691519	0.4682451291399939	1.8688300704298988	0.061646459837110125	0.3507757663378688	LINC01473	LINC01473	lncRNA
ENSG00000150991.16	17080.55561031976	1.0285534046917932	0.5504982432389636	1.868404517769392	0.06170570783994871	0.35106143440292087	UBC	UBC	protein_coding
ENSG00000182985.19	72.15674177566929	1.7602274391065884	0.9421546405763428	1.868299919458877	0.06172027786066028	0.3510637663143564	CADM1	CADM1	protein_coding
ENSG00000156127.8	77.96063243178163	1.203922685110528	0.6444044876462451	1.8682717271383098	0.06172420539686439	0.3510637663143564	BATF	BATF	protein_coding
ENSG00000144559.11	209.90634786827928	0.897686344199572	0.48054792270675634	1.868047496997225	0.061755450773715505	0.35119002170144864	TAMM41	TAMM41	protein_coding
ENSG00000111602.12	867.5875672127559	-1.17037889271442	0.6266095561528884	-1.8677961119840563	0.06179049561429619	0.3513378436730261	TIMELESS	TIMELESS	protein_coding
ENSG00000241294.1	19.434460348625795	4.2281496256234705	2.2640423140327135	1.8675223512462926	0.061828678509945785	0.35145199039377295	IGKV2-24	IGKV2-24	IG_V_gene
ENSG00000279077.1	77.84625223275796	1.035234887536437	0.554331666907868	1.867536980723306	0.06182663756361577	0.35145199039377295	ENSG00000279077	ENSG00000279077	TEC
ENSG00000197989.15	533.4226558215291	0.5911066976259766	0.3166104183859922	1.8669843545872682	0.061903772721966656	0.35181981212724817	SNHG12	SNHG12	lncRNA
ENSG00000165060.15	269.5658057392847	-0.9250092065434778	0.4954710343383212	-1.8669289270941645	0.061911513644217424	0.35181981212724817	FXN	FXN	protein_coding
ENSG00000276968.1	20.313194301488668	2.211201719260028	1.1844930621391505	1.8667916173917303	0.061930693565925475	0.35183215264188694	ENSG00000276968	ENSG00000276968	lncRNA
ENSG00000284685.2	141.71108647369897	0.9607561248771411	0.5147720543661038	1.8663719538159995	0.061989344192864684	0.35205594189884726	ENSG00000284685	ENSG00000284685	lncRNA
ENSG00000165591.7	104.47299947101085	1.292624292570797	0.692616680387164	1.8662910223996285	0.062000660152889665	0.352068698919671	FAAH2	FAAH2	protein_coding
ENSG00000129480.14	111.14915937529221	-1.0369885667259162	0.5557088054852066	-1.8660646664047176	0.06203231868654017	0.35214544410267856	DTD2	DTD2	protein_coding
ENSG00000129521.15	62.069025846650995	-1.2716430001701007	0.6815095872697169	-1.8659209260204146	0.0620524294039487	0.35220810127247854	EGLN3	EGLN3	protein_coding
ENSG00000214654.9	183.9283752347648	0.9929054867506807	0.5323275324984257	1.8652153535823683	0.06215122429554124	0.3527172843134971	B3GALT9	B3GALT9	protein_coding
ENSG00000152495.11	2930.4270391396094	1.0024618258741274	0.5375465495968903	1.8648837512321121	0.062197700490870166	0.3528778628551006	CAMK4	CAMK4	protein_coding
ENSG00000069509.6	262.3609667123139	1.435365443522181	0.7699076365350459	1.8643345973057428	0.062274731169803275	0.3531600459531663	FUNDC1	FUNDC1	protein_coding
ENSG00000174233.12	48.07340029683657	-2.3108645438189246	1.239597923675753	-1.8642049165156453	0.06229293321126289	0.3531600819913543	ADCY6	ADCY6	protein_coding
ENSG00000266028.8	2192.7489086311944	-1.1036577897860251	0.5921935860724102	-1.8636773780442057	0.06236702407068861	0.35352849596612007	SRGAP2	SRGAP2	protein_coding
ENSG00000061938.21	2249.7264937763593	-1.2681397493900894	0.6806070304956674	-1.8632480896745045	0.06242736984163618	0.35381889947622036	TNK2	TNK2	protein_coding
