EnsemblID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	GeneName	GeneType
ENSG00000256294.8	171.17737393682026	0.8070269516223986	0.4343257124434038	1.8581146096146928	0.06315274058244554	0.7510131980702197	ZNF225	ZNF225	protein_coding
ENSG00000272462.4	99.6623789437087	-1.0010779462822723	0.5393799058596598	-1.8559793114405356	0.06345650698144646	0.7541437110036399	LINC02980	LINC02980	lncRNA
ENSG00000131969.15	91.49553220994908	1.8619426608253928	1.0036760367380428	1.8551231599358744	0.06357864123513288	0.7551130134186713	ABHD12B	ABHD12B	protein_coding
ENSG00000231364.3	12.20950525025391	2.772418799415359	1.4953916361771742	1.8539750606755985	0.06374272804510193	0.7551274247264342	LINC01712	LINC01712	lncRNA
ENSG00000174891.14	4110.3435743126565	0.5946086981819589	0.32057596239568054	1.8548137350611624	0.06362282997568557	0.7551274247264342	RSRC1	RSRC1	protein_coding
ENSG00000204677.13	46.715591334047474	-1.383873565522794	0.7464557717719411	-1.8539257352619123	0.06374978548275775	0.7551274247264342	FAM153CP	FAM153CP	lncRNA
ENSG00000228280.1	27.579305893654496	1.0537259892763038	0.5682519219823288	1.8543289490344603	0.06369211292618593	0.7551274247264342	ENSG00000228280	ENSG00000228280	lncRNA
ENSG00000212464.1	156.92023186018736	-0.7216393999454155	0.38912904582947916	-1.854498932114274	0.0636678127884037	0.7551274247264342	SNORA12	SNORA12	snoRNA
ENSG00000205744.10	812.6497934784549	-0.7536254012583288	0.4063227511873621	-1.8547457632044329	0.06363254038501448	0.7551274247264342	DENND1C	DENND1C	protein_coding
ENSG00000149970.16	399.91974477418904	0.718117630348572	0.38736820437321157	1.8538373109649922	0.0637624387704901	0.7551274247264342	CNKSR2	CNKSR2	protein_coding
ENSG00000173349.6	62.610644538553835	-4.752264162643952	2.56435999127824	-1.8531969687591021	0.06385413199832655	0.7551690962037668	SFT2D3	SFT2D3	protein_coding
ENSG00000146067.17	1367.5021865780982	-0.6906301417665852	0.372693022863526	-1.8530804157809053	0.06387083340688107	0.7551690962037668	FAM193B	FAM193B	protein_coding
ENSG00000223855.4	24.2224923986654	1.4714115590377013	0.793890814086561	1.853418043047501	0.06382246316288459	0.7551690962037668	PDGFA-DT	PDGFA-DT	lncRNA
ENSG00000132694.19	562.4082866085522	0.6011075343612398	0.32461798397258357	1.8517382401463247	0.06406341999382602	0.75564614382106	ARHGEF11	ARHGEF11	protein_coding
ENSG00000280184.2	168.30294930959744	-0.7363976268703932	0.3976666710206584	-1.8517961914694583	0.06405509475986595	0.75564614382106	ENSG00000280184	ENSG00000280184	TEC
ENSG00000274070.2	1480.4255651298106	-1.0312745748818073	0.5571790535866942	-1.8508853989453613	0.06418604173710332	0.75564614382106	CASTOR2	CASTOR2	protein_coding
ENSG00000164815.11	544.6636456643448	0.5657248237147177	0.30552418724912045	1.8516531499793598	0.06407564558823517	0.75564614382106	ORC5	ORC5	protein_coding
ENSG00000160404.18	168.32573710461173	-0.6407290946830917	0.3460164800144124	-1.8517299946418848	0.06406460460803796	0.75564614382106	TOR2A	TOR2A	protein_coding
ENSG00000267632.1	89.41044860951168	-1.9996795554781819	1.080414803638028	-1.850844276424905	0.06419195923814389	0.75564614382106	ENSG00000267632	ENSG00000267632	lncRNA
ENSG00000107223.13	2189.932276676111	0.6108791610033644	0.33013606757421116	1.8503860105077585	0.06425793385564316	0.7559446314711599	EDF1	EDF1	protein_coding
ENSG00000224650.2	63.20211899740995	-1.3812138494349195	0.7466114462791691	-1.8499767935763245	0.064316894399038	0.7563991922025252	IGHV3-74	IGHV3-74	IG_V_gene
ENSG00000127124.16	496.8688411902757	-1.0052158289246804	0.543492204455741	-1.8495496728077536	0.06437848217815777	0.756645362688787	HIVEP3	HIVEP3	protein_coding
ENSG00000152422.16	235.7377335632488	0.5983473086149664	0.3235713581039318	1.8491973829858452	0.06442931649381248	0.7570037937287525	XRCC4	XRCC4	protein_coding
ENSG00000120948.19	2474.9939316605096	-0.49590073415469244	0.2688794994923217	-1.8443233310498397	0.06513603329045947	0.7571587859376486	TARDBP	TARDBP	protein_coding
ENSG00000117602.13	1649.1480132482423	0.72202126945965	0.3914597692736875	1.8444328795249756	0.06512007927584504	0.7571587859376486	RCAN3	RCAN3	protein_coding
ENSG00000134690.11	414.83717175005864	-1.468112303595481	0.7947280031766327	-1.8473141725561983	0.06470162007986686	0.7571587859376486	CDCA8	CDCA8	protein_coding
ENSG00000116701.16	3749.2916544250393	0.8521403758840397	0.4617219550988213	1.8455704054654667	0.06495460691085597	0.7571587859376486	NCF2	NCF2	protein_coding
ENSG00000054282.16	684.1465797147866	1.4408847628157422	0.7802003418670733	1.8468138060124473	0.06477413025506729	0.7571587859376486	SDCCAG8	SDCCAG8	protein_coding
ENSG00000234171.5	58.85706133459017	0.8764383760533124	0.47429770458185705	1.847865523249758	0.06462179915958464	0.7571587859376486	RNASEH1-DT	RNASEH1-DT	lncRNA
ENSG00000138018.19	943.8093245969012	-0.46310690638330115	0.25096894727796176	-1.8452757259661494	0.0649974396966712	0.7571587859376486	SELENOI	SELENOI	protein_coding
ENSG00000144395.18	202.40226109714035	0.8686768738289323	0.4699743456326778	1.8483495575902607	0.06455179086100868	0.7571587859376486	CCDC150	CCDC150	protein_coding
ENSG00000172340.15	1196.2708274301679	0.597979818337918	0.3237878765742869	1.8468258437116716	0.06477238503573099	0.7571587859376486	SUCLG2	SUCLG2	protein_coding
ENSG00000163312.11	1025.0664848291594	0.6601761102273869	0.3575969925216597	1.8461455885633598	0.06487106894334899	0.7571587859376486	HELQ	HELQ	protein_coding
ENSG00000250853.1	15.68929869013355	1.8420250995655814	0.9968090980359019	1.8479216363444924	0.06461368003361187	0.7571587859376486	RNF138P1	RNF138P1	processed_pseudogene
ENSG00000171611.10	33.952539691824924	1.4787275793763077	0.8001609239090873	1.8480377324003363	0.06459688451489383	0.7571587859376486	PTCRA	PTCRA	protein_coding
ENSG00000004059.11	527.0265013226771	-0.7132929815171729	0.3858538897437879	-1.8486090213858122	0.06451428909636643	0.7571587859376486	ARF5	ARF5	protein_coding
ENSG00000104341.17	139.20490370221347	0.7291973894364112	0.3950653820797459	1.8457638216684324	0.06492650579001512	0.7571587859376486	LAPTM4B	LAPTM4B	protein_coding
ENSG00000149182.15	2198.8199253544144	-0.4928994962890487	0.2668523910051819	-1.8470866775163253	0.06473457901454392	0.7571587859376486	ARFGAP2	ARFGAP2	protein_coding
ENSG00000166986.15	1912.9790268811855	-0.425325444847862	0.23036140513462877	-1.8463398614854407	0.06484287332645516	0.7571587859376486	MARS1	MARS1	protein_coding
ENSG00000290879.1	151.64715876724463	1.3660218249225904	0.7404588704716352	1.8448314678876128	0.06506205833775898	0.7571587859376486	ENSG00000290879	ENSG00000290879	lncRNA
ENSG00000140694.18	2335.7733868945115	1.4717090308135006	0.7970373870287586	1.8464742743120512	0.06482337136635254	0.7571587859376486	PARN	PARN	protein_coding
ENSG00000167543.16	569.8103443248353	-0.8932772943742441	0.4842170536666337	-1.8447869351359811	0.06506853867830736	0.7571587859376486	TP53I13	TP53I13	protein_coding
ENSG00000272333.8	1673.7982292925547	-0.9397023310451126	0.5090308764546772	-1.8460615544384984	0.06488326829021102	0.7571587859376486	KMT2B	KMT2B	protein_coding
ENSG00000125810.10	2248.8639992667113	0.5719062502676221	0.3101112943256986	1.8441967794535394	0.06515446755570062	0.7571587859376486	CD93	CD93	protein_coding
ENSG00000254709.8	244.32741263389008	-1.4645343726521773	0.7935396604969189	-1.8455717408441537	0.06495441286149872	0.7571587859376486	IGLL5	IGLL5	protein_coding
ENSG00000213370.3	8.403078411039417	-3.632846929115297	1.9704013999569732	-1.8437090682104804	0.0652255507537243	0.7574543292140642	RANP6	RANP6	processed_pseudogene
ENSG00000230615.8	558.5489223288265	1.0221697207476181	0.5559848800051002	1.8384847457330882	0.06599100761014909	0.7574780517962457	ENSG00000230615	ENSG00000230615	lncRNA
ENSG00000097033.15	3111.7524102369684	0.5949030655187945	0.32412683299117573	1.8354020863647242	0.06644613482152295	0.7574780517962457	SH3GLB1	SH3GLB1	protein_coding
ENSG00000203852.4	51.78018000071287	-1.4826486131949617	0.806594193026791	-1.8381592949872818	0.06603893589673236	0.7574780517962457	H3C15	H3C15	protein_coding
ENSG00000233757.7	153.4872459950915	0.7978381164370392	0.4330738372696931	1.842268102518029	0.065435943116029	0.7574780517962457	ZNF892	ZNF892	protein_coding
ENSG00000228380.1	11.164857889775272	2.5292533690001378	1.377640371657764	1.835931510889592	0.06636778662175519	0.7574780517962457	MYL6BP1	MYL6BP1	processed_pseudogene
ENSG00000286579.1	24.74420254850489	-0.789766042153221	0.4306751769929401	-1.833785842192078	0.06668579014108413	0.7574780517962457	ENSG00000286579	ENSG00000286579	lncRNA
ENSG00000178950.18	2763.2619798723513	-0.5601044285018917	0.3053019768705686	-1.834591555033872	0.06656623089596378	0.7574780517962457	GAK	GAK	protein_coding
ENSG00000251442.8	232.0558101953338	1.1746106559399538	0.6374736899661247	1.842602564511129	0.06538705922430975	0.7574780517962457	LINC01094	LINC01094	lncRNA
ENSG00000137462.9	1303.5724999168008	0.6855083545345213	0.372301156066381	1.8412737735692009	0.06558144903094563	0.7574780517962457	TLR2	TLR2	protein_coding
ENSG00000186352.9	56.41872955170556	-0.8740054102790156	0.4764943518603539	-1.8342408611281087	0.0666182484389541	0.7574780517962457	ANKRD37	ANKRD37	protein_coding
ENSG00000134480.16	2039.2665987034634	-0.5229120678469709	0.28483923321965765	-1.8358147574555508	0.06638505812403249	0.7574780517962457	CCNH	CCNH	protein_coding
ENSG00000079691.19	319.3786179714668	0.7253142187940236	0.39361563890520346	1.8426966489730985	0.065373313569339	0.7574780517962457	CARMIL1	CARMIL1	protein_coding
ENSG00000112394.18	267.3260650306959	0.9715003303912582	0.5282096141351563	1.8392325781156158	0.06588098488035775	0.7574780517962457	SLC16A10	SLC16A10	protein_coding
ENSG00000273448.1	21.502473492208654	1.583769381374823	0.8622877330428272	1.8367063808110118	0.06625325279114576	0.7574780517962457	ENSG00000273448	ENSG00000273448	lncRNA
ENSG00000071462.13	425.0009082619379	-0.37697806745404216	0.2048606533857974	-1.8401682374023773	0.06574354159807475	0.7574780517962457	BUD23	BUD23	protein_coding
ENSG00000230257.7	35.569508347605684	1.9721593366523207	1.0708860827322262	1.8416144989209433	0.06553155870385373	0.7574780517962457	NFE4	NFE4	lncRNA
ENSG00000197150.13	509.6515767192668	-0.7289648353160052	0.39730191358831074	-1.8347881305987561	0.06653708797155292	0.7574780517962457	ABCB8	ABCB8	protein_coding
ENSG00000289584.1	20.952507975187597	1.7670729575330995	0.963539059251022	1.8339401403267246	0.06666288025361686	0.7574780517962457	ENSG00000289584	ENSG00000289584	lncRNA
ENSG00000165233.18	423.6198699527661	-0.7311774799064303	0.3976266895132769	-1.838854129237258	0.06593664419446901	0.7574780517962457	CARD19	CARD19	protein_coding
ENSG00000165661.18	2408.5498726178967	-0.7264240760648231	0.3956800709416045	-1.8358874490093553	0.06637430432371193	0.7574780517962457	QSOX2	QSOX2	protein_coding
ENSG00000156510.13	38.72850218459346	1.0978829928887794	0.5984909126259348	1.8344188186111552	0.06659184827205077	0.7574780517962457	HKDC1	HKDC1	protein_coding
ENSG00000213185.7	46.36986800676074	-0.7677093642085875	0.41746049091032505	-1.83899885360289	0.06591535468718213	0.7574780517962457	FAM24B	FAM24B	protein_coding
ENSG00000255477.1	27.26638368209324	1.3482440892404817	0.7339882459641811	1.8368742233322854	0.06622846538990328	0.7574780517962457	ENSG00000255477	ENSG00000255477	lncRNA
ENSG00000245248.10	12.538696401351656	1.708569101533464	0.9280820265145469	1.8409677730211746	0.06562628150296097	0.7574780517962457	USP2-AS1	USP2-AS1	lncRNA
ENSG00000110074.12	438.2427619307144	-0.4469899456977554	0.24326650368151542	-1.8374496239028237	0.06614354678944477	0.7574780517962457	FOXRED1	FOXRED1	protein_coding
ENSG00000214826.5	469.0564951193023	-1.0090071635564863	0.5489318924712334	-1.8381281492209218	0.06604352415642614	0.7574780517962457	DDX12P	DDX12P	unprocessed_pseudogene
ENSG00000111731.13	1841.865719212334	0.33041202470757297	0.17945498966104087	1.8411972012127586	0.06559266536055833	0.7574780517962457	C2CD5	C2CD5	protein_coding
ENSG00000092841.19	19439.571864993737	0.9167266657215082	0.4997135380905583	1.834504362688246	0.06657916079118187	0.7574780517962457	MYL6	MYL6	protein_coding
ENSG00000151948.12	585.1773046881115	0.7748346772063519	0.42042325010537945	1.84298722064524	0.06533087635290889	0.7574780517962457	GLT1D1	GLT1D1	protein_coding
ENSG00000100916.14	107.34070805473746	-0.8490068211437712	0.46112488511735195	-1.841164614066983	0.06559743920999575	0.7574780517962457	BRMS1L	BRMS1L	protein_coding
ENSG00000100749.9	7423.436940987687	0.8513060965684495	0.46384078294338843	1.8353411943777937	0.06645515095613651	0.7574780517962457	VRK1	VRK1	protein_coding
ENSG00000185024.18	903.5076910920982	-0.7944174557026988	0.43224089517695746	-1.8379044291435402	0.06607648935210496	0.7574780517962457	BRF1	BRF1	protein_coding
ENSG00000174197.19	4947.426766463277	0.47798589873211766	0.2603963628951926	1.83560896710567	0.06641550999884369	0.7574780517962457	MGA	MGA	protein_coding
ENSG00000259709.1	36.90294223142831	-2.042948230949234	1.1112043658842756	-1.8384991039191014	0.06598889377775191	0.7574780517962457	ENSG00000259709	ENSG00000259709	lncRNA
ENSG00000029725.17	1652.8133651829605	0.34075732965387234	0.18558131592603735	1.8361618353308786	0.06633372525204992	0.7574780517962457	RABEP1	RABEP1	protein_coding
ENSG00000170037.14	497.9061110233052	-0.6792900823324748	0.3695053587914577	-1.838376808807945	0.06600690002301611	0.7574780517962457	CNTROB	CNTROB	protein_coding
ENSG00000178307.10	289.88093609297016	-0.7058347544673081	0.3833700041901855	-1.8411319267355917	0.06560222802386492	0.7574780517962457	TMEM11	TMEM11	protein_coding
ENSG00000125450.11	888.337985725506	-0.4673366192309118	0.2540259754676688	-1.8397198096396725	0.0658093836859239	0.7574780517962457	NUP85	NUP85	protein_coding
ENSG00000173818.17	117.90982212675247	-0.5679552589585902	0.30849381930396613	-1.8410587941114331	0.06561294326514788	0.7574780517962457	ENDOV	ENDOV	protein_coding
ENSG00000182087.14	2173.323425263624	-0.8371907616626839	0.45473089645833237	-1.8410685708473669	0.06561151071441425	0.7574780517962457	TMEM259	TMEM259	protein_coding
ENSG00000269653.1	22.600907926048176	1.5825495775033451	0.8598006419663657	1.840600600022874	0.06568010976102491	0.7574780517962457	ENSG00000269653	ENSG00000269653	lncRNA
ENSG00000269194.1	15.904817759863075	-2.1419040133338023	1.1666729581663458	-1.8359078251888366	0.0663712901819712	0.7574780517962457	ENSG00000269194	ENSG00000269194	lncRNA
ENSG00000125843.11	181.31036402452722	-0.5039739118479141	0.2738676927475223	-1.8402094339492825	0.06573749548491943	0.7574780517962457	AP5S1	AP5S1	protein_coding
ENSG00000100991.12	2251.0137405085884	-0.3864071970502686	0.21051485493913902	-1.8355341107019787	0.06642658974611437	0.7574780517962457	TRPC4AP	TRPC4AP	protein_coding
ENSG00000183762.13	587.8830051946198	-0.9583529263038537	0.5209839456230786	-1.8395056783519443	0.06584084348304886	0.7574780517962457	KREMEN1	KREMEN1	protein_coding
ENSG00000289947.1	39.997914306138135	2.7092786056988785	1.4764992104061654	1.8349340024053191	0.06651546882618913	0.7574780517962457	ENSG00000289947	ENSG00000289947	lncRNA
ENSG00000198455.5	278.1427254912814	-0.6036186420910035	0.328029701101247	-1.8401341100045552	0.0657485505715218	0.7574780517962457	ZXDB	ZXDB	protein_coding
ENSG00000175556.17	166.84845299872447	-0.8147195632113826	0.4434491577724326	-1.8372333083322192	0.06617546048153873	0.7574780517962457	LONRF3	LONRF3	protein_coding
ENSG00000198840.2	2378.7063083627813	-1.3974723176488761	0.7603546770159185	-1.837921643532705	0.06607395232720259	0.7574780517962457	MT-ND3	MT-ND3	protein_coding
ENSG00000152904.11	244.3550652139626	0.6210840829207767	0.3392205405282056	1.830915315309848	0.06711318401508075	0.7578107556544853	GGPS1	GGPS1	protein_coding
ENSG00000143889.16	901.7339021719552	-0.5227819114964722	0.28552444969365404	-1.8309532232962094	0.06710752522382665	0.7578107556544853	HNRNPLL	HNRNPLL	protein_coding
ENSG00000118855.21	2611.2306573056776	0.6147050571043436	0.3357176387413644	1.8310180525781372	0.06709784861194788	0.7578107556544853	MFSD1	MFSD1	protein_coding
ENSG00000174799.12	1833.3491167543473	0.4624066925071181	0.2524719331976807	1.8315172171833551	0.06702338027645899	0.7578107556544853	CEP135	CEP135	protein_coding
ENSG00000228097.1	12.221450469378766	2.0147122016778853	1.1006759910516548	1.8304316784023817	0.06718541436945359	0.7578107556544853	MTATP6P11	MTATP6P11	unprocessed_pseudogene
ENSG00000181090.21	2358.3809225439472	-0.4001084168240058	0.2185612351301815	-1.8306467594113358	0.0671532844881488	0.7578107556544853	EHMT1	EHMT1	protein_coding
ENSG00000237226.1	14.012908221561142	-2.572353722234475	1.4030289629338486	-1.8334288102331633	0.06673882641246055	0.7578107556544853	RPS3AP39	RPS3AP39	processed_pseudogene
ENSG00000288788.1	35.22446086974428	-1.3783984373611853	0.7530059001360837	-1.8305280703804316	0.06717101328740688	0.7578107556544853	ENSG00000288788	ENSG00000288788	lncRNA
ENSG00000168970.22	218.47482270611584	-0.8351182229312983	0.4555758699175609	-1.833104600299436	0.06678701713388441	0.7578107556544853	JMJD7-PLA2G4B	JMJD7-PLA2G4B	protein_coding
ENSG00000213876.4	17.245177251129082	1.8397051450779351	1.0040543640323463	1.832276429425158	0.06691024694018859	0.7578107556544853	RPL7AP64	RPL7AP64	processed_pseudogene
ENSG00000260563.3	59.14824421174122	-0.9377002824978975	0.5120957184064532	-1.8311035394239317	0.06708509034636599	0.7578107556544853	ENSG00000260563	ENSG00000260563	lncRNA
ENSG00000129933.21	1618.7138133260737	-0.5441369501151023	0.2971838219496365	-1.8309776977271555	0.06710387196234088	0.7578107556544853	MAU2	MAU2	protein_coding
ENSG00000124098.10	65455.487745055965	0.9410507014399437	0.5139250522948294	1.8311049388191336	0.06708488151382246	0.7578107556544853	FAM210B	FAM210B	protein_coding
ENSG00000109906.15	756.7667544243307	-0.9608572766429226	0.5252539863549979	-1.8293193418879037	0.06735178277287558	0.7592080465570623	ZBTB16	ZBTB16	protein_coding
ENSG00000286608.1	16.426245567902434	1.9337273978763572	1.0571469889773613	1.8291944431937155	0.0673704845999134	0.7592080465570623	ENSG00000286608	ENSG00000286608	lncRNA
ENSG00000290124.1	15.088204729995383	1.6453510042541393	0.899603220929442	1.8289741143370006	0.06740348617321651	0.7593500491342207	ENSG00000290124	ENSG00000290124	lncRNA
ENSG00000280537.2	6.924580857477403	-3.43143028373189	1.8768872340820855	-1.8282559662728342	0.06751114508231024	0.7596851058548093	ENSG00000280537	ENSG00000280537	protein_coding
ENSG00000170293.9	45.353445098800286	-1.4291253279140936	0.7817050491020691	-1.828215552087971	0.06751720785045748	0.7596851058548093	CMTM8	CMTM8	protein_coding
ENSG00000185056.10	21.506631067695	-1.057831082014231	0.5787038306819112	-1.8279317086388451	0.06755980148877715	0.7596851058548093	C5orf47	C5orf47	protein_coding
ENSG00000172432.19	2020.648348038562	-0.8300355676907629	0.45420374199205443	-1.8274520682070539	0.06763182672588867	0.7596851058548093	GTPBP2	GTPBP2	protein_coding
ENSG00000168116.14	2940.7950678443667	0.7112096619804595	0.38939450762240047	1.8264501631597903	0.0677824816678852	0.7596851058548093	KIAA1586	KIAA1586	protein_coding
ENSG00000260398.1	22.204617671939236	1.5356135647763642	0.840245196034437	1.8275779165697579	0.06761292258794742	0.7596851058548093	ENSG00000260398	ENSG00000260398	lncRNA
ENSG00000181192.12	1115.2237474850851	0.6013040769615828	0.32922406010533384	1.826428107256797	0.06778580128339395	0.7596851058548093	DHTKD1	DHTKD1	protein_coding
ENSG00000139514.13	2838.080951506832	-0.9724571758320639	0.5325226929254104	-1.8261328366869698	0.06783025509001325	0.7596851058548093	SLC7A1	SLC7A1	protein_coding
ENSG00000188321.14	348.3962281422167	0.7086282711344992	0.3880931379675131	1.825923217415449	0.0678618284070507	0.7596851058548093	ZNF559	ZNF559	protein_coding
ENSG00000063245.15	1647.8784164606316	-0.6922959191439098	0.37914105417813404	-1.8259587336027303	0.06785647803020559	0.7596851058548093	EPN1	EPN1	protein_coding
ENSG00000224635.2	20.470317435405494	-1.7774135208037898	0.9728898779458078	-1.8269421453501808	0.06770846859276707	0.7596851058548093	ENSG00000224635	ENSG00000224635	lncRNA
ENSG00000099899.16	596.7387498705411	-0.5496878057835874	0.30080879350319983	-1.8273661463880715	0.06764473585090029	0.7596851058548093	TRMT2A	TRMT2A	protein_coding
ENSG00000184867.14	65.64503920121497	0.9725632767706887	0.5320730118649157	1.8278756018123428	0.06756822351337943	0.7596851058548093	ARMCX2	ARMCX2	protein_coding
ENSG00000178752.16	1047.0326192206317	-0.9854179099790462	0.5399258100075589	-1.8250987297037171	0.06798613186209138	0.7597265749019925	ERFE	ERFE	protein_coding
ENSG00000164176.13	237.6663940831125	1.5390645181355738	0.8432831150713765	1.8250863685386436	0.06798799691039001	0.7597265749019925	EDIL3	EDIL3	protein_coding
ENSG00000165244.7	755.5295929143201	-0.9075986601012929	0.49726419695640006	-1.8251840081317392	0.06797326622884543	0.7597265749019925	ZNF367	ZNF367	protein_coding
ENSG00000159128.16	773.477054161384	0.8774778847946654	0.48065452992876057	1.8255895454157467	0.06791211175409864	0.7597265749019925	IFNGR2	IFNGR2	protein_coding
ENSG00000214992.6	8.865130880626413	2.524181819767122	1.3827229174293625	1.8255152843346665	0.06792330683912272	0.7597265749019925	AKAP17BP	AKAP17BP	unprocessed_pseudogene
ENSG00000096060.15	2052.091861866133	1.0100141448652342	0.5536225347989556	1.824373253216678	0.0680956627555667	0.7603350067785882	FKBP5	FKBP5	protein_coding
ENSG00000247199.6	31.58681606708615	1.2617964090820046	0.6918169609477396	1.8238876470351841	0.06816905958140312	0.760407138278744	FBXO38-DT	FBXO38-DT	lncRNA
ENSG00000102934.10	52.976787931749854	0.9737942990169475	0.5338714661607086	1.824023872300025	0.068148463286158	0.760407138278744	PLLP	PLLP	protein_coding
ENSG00000273061.3	40.29091865075556	1.0153677087957753	0.556963816362363	1.8230407056374607	0.0682972259814305	0.7608786197947638	CDC37L1-DT	CDC37L1-DT	lncRNA
ENSG00000289468.1	70.60384035744026	-0.8205434184175497	0.4500797611272113	-1.8231066786085277	0.06828723527870399	0.7608786197947638	ENSG00000289468	ENSG00000289468	lncRNA
ENSG00000182362.14	223.86056280251373	0.7173230127686162	0.3935195155345838	1.8228397435236614	0.06832766634637197	0.7608786197947638	YBEY	YBEY	protein_coding
ENSG00000126267.11	4519.767208832854	0.9117164347973067	0.5002215633620384	1.8226252156535812	0.06836017386698702	0.760915786984746	COX6B1	COX6B1	protein_coding
ENSG00000149503.13	937.9463907710833	-1.0693619563201382	0.5867757714949453	-1.8224371357319242	0.06838868417467879	0.761005561240626	INCENP	INCENP	protein_coding
ENSG00000278467.1	49.19577112680003	-0.8786868034114447	0.4824947127835999	-1.8211325018302074	0.06858671775109089	0.7621694087452001	ENSG00000278467	ENSG00000278467	lncRNA
ENSG00000243478.10	50.70332223384052	-2.3631789705896478	1.298065151241998	-1.8205395687023422	0.0686768761734237	0.7621694087452001	AOX2P	AOX2P	transcribed_unprocessed_pseudogene
ENSG00000106052.14	14263.60018209556	0.8142239163094456	0.4471290623747533	1.8210042352984388	0.0686062130630804	0.7621694087452001	TAX1BP1	TAX1BP1	protein_coding
ENSG00000120903.13	59.608409115250865	1.603151433006259	0.8806089423225555	1.8205032403805022	0.06868240323994416	0.7621694087452001	CHRNA2	CHRNA2	protein_coding
ENSG00000224411.3	54.93191022593857	-4.031682729357402	2.2147229424013797	-1.8204004899077486	0.06869803788996148	0.7621694087452001	HSP90AA2P	HSP90AA2P	processed_pseudogene
ENSG00000172123.13	212.57319891667956	0.6721151715985101	0.3691647041245344	1.8206376830970765	0.06866195067181963	0.7621694087452001	SLFN12	SLFN12	protein_coding
ENSG00000291178.1	229.65568752768124	-0.8276009209706349	0.4550431453413373	-1.8187306620119161	0.06895253139544345	0.7639557119746295	ENSG00000291178	ENSG00000291178	lncRNA
ENSG00000276282.1	7.08164355310514	-2.640831586711918	1.4521741874880219	-1.818536377705516	0.06898219192807291	0.7639557119746295	ENSG00000276282	ENSG00000276282	lncRNA
ENSG00000042062.13	4086.3470153344506	-1.0795765525211463	0.5936299689878318	-1.8186018377102442	0.06897219726568468	0.7639557119746295	RIPOR3	RIPOR3	protein_coding
ENSG00000100138.15	924.9888401382385	-0.47876722778688063	0.26332480237115435	-1.8181622979519483	0.06903933056394734	0.7643610833584914	SNU13	SNU13	protein_coding
ENSG00000164171.11	56.71402791313551	0.9490462109472291	0.5222369149618169	1.8172714026097105	0.0691755665276056	0.7649690959574575	ITGA2	ITGA2	protein_coding
ENSG00000251279.3	21.94013609913366	-1.4398172419197799	0.7922002564242624	-1.8174915120813677	0.06914188680368244	0.7649690959574575	SMIM15-AS1	SMIM15-AS1	lncRNA
ENSG00000253251.3	153.81630747502274	-0.6434477333757	0.35414203525638827	-1.8169199623813737	0.0692293695664094	0.7649690959574575	SHLD3	SHLD3	protein_coding
ENSG00000148840.11	657.9276204958379	-0.8537522451886947	0.46986458000116804	-1.8170176717439999	0.06921440749850348	0.7649690959574575	PPRC1	PPRC1	protein_coding
ENSG00000187630.18	66.24027262153085	1.3663727740140366	0.7518887400693766	1.8172539382461848	0.06917823938818106	0.7649690959574575	DHRS4L2	DHRS4L2	protein_coding
ENSG00000157911.11	170.7159540737939	-0.4198189472321918	0.231212456383788	-1.8157280701838017	0.06941209592447553	0.7653091439473895	PEX10	PEX10	protein_coding
ENSG00000132326.13	433.78262506045877	-0.8035828465812773	0.44239623786797294	-1.816432369438674	0.06930407355221406	0.7653091439473895	PER2	PER2	protein_coding
ENSG00000259343.9	100.35066189621968	0.9190385548083815	0.5060357510710676	1.81615340983944	0.0693468426441232	0.7653091439473895	TMC3-AS1	TMC3-AS1	lncRNA
ENSG00000147168.14	374.68390610726937	-0.8014146095748003	0.44137482956406887	-1.8157234076223392	0.0694128115084194	0.7653091439473895	IL2RG	IL2RG	protein_coding
ENSG00000234332.1	58.50025505587992	1.2402634126402012	0.6831954399863671	1.8153859643222299	0.06946461651236649	0.7654268667327725	BCAS2P2	BCAS2P2	processed_pseudogene
ENSG00000162066.16	539.168967968649	-0.7623530796932806	0.41992434481696106	-1.8154534003632947	0.06945426105207314	0.7654268667327725	AMDHD2	AMDHD2	protein_coding
ENSG00000240891.8	476.0718937543912	-0.6096814574533129	0.335876264115662	-1.8151966143203369	0.06949369982563733	0.7655207146818208	PLCXD2	PLCXD2	protein_coding
ENSG00000147905.18	2548.635649310502	0.6419855816534245	0.35381217087308575	1.8144813392632217	0.06960365311180512	0.766051796607809	ZCCHC7	ZCCHC7	protein_coding
ENSG00000136802.12	1592.7288831060666	-0.5635505184749171	0.3105657105970258	-1.814593495822697	0.06958640278003415	0.766051796607809	LRRC8A	LRRC8A	protein_coding
ENSG00000143319.17	575.705183705198	-0.5429280626628372	0.29938597172369225	-1.813471952399672	0.06975906073133979	0.7661790433319471	ISG20L2	ISG20L2	protein_coding
ENSG00000169313.10	60.1308386202053	1.6390510122239292	0.9038866860523906	1.813336823647967	0.06977988708009512	0.7661790433319471	P2RY12	P2RY12	protein_coding
ENSG00000248727.6	58.622968079951804	0.832923642193088	0.45910071803310765	1.8142503583124923	0.0696391903879763	0.7661790433319471	LINC01948	LINC01948	lncRNA
